,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
52,2016-01-03,0.3333333333333333,0.5625,0.36363636363636365,0.21428571428571427,0.16666666666666666,0.2692307692307692,0.21621621621621623,0.2857142857142857
53,2016-01-10,0.45,0.4166666666666667,0.47058823529411764,0.3,0.38461538461538464,0.2564102564102564,0.21428571428571427,0.2857142857142857
54,2016-01-17,0.391304347826087,0.46153846153846156,0.5263157894736842,0.36363636363636365,0.3333333333333333,0.11627906976744186,0.2903225806451613,0.34782608695652173
55,2016-01-24,0.3333333333333333,0.2857142857142857,0.8,0.3333333333333333,0.26666666666666666,0.13043478260869565,0.15151515151515152,0.25
56,2016-01-31,0.2857142857142857,0.23529411764705882,1.2173913043478262,0.42857142857142855,0.3333333333333333,0.16981132075471697,0.13157894736842105,0.35714285714285715
57,2016-02-07,0.17857142857142858,0.29411764705882354,4.3478260869565215,0.6428571428571429,0.16666666666666666,0.2037037037037037,0.20512820512820512,2.896551724137931
58,2016-02-14,0.782608695652174,0.14285714285714285,0.631578947368421,0.5,0.4,0.20454545454545456,0.25806451612903225,0.9565217391304348
59,2016-02-21,0.391304347826087,0.21428571428571427,0.42105263157894735,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.1875,0.4166666666666667
60,2016-02-28,0.28,0.13333333333333333,0.25,0.23076923076923078,0.3125,0.1276595744680851,0.17647058823529413,0.36
61,2016-03-06,0.3333333333333333,0.21428571428571427,0.4,0.3333333333333333,0.25,0.21739130434782608,0.15151515151515152,0.28
62,2016-03-13,0.3333333333333333,0.21428571428571427,0.5,0.3333333333333333,0.3333333333333333,0.10869565217391304,0.24242424242424243,0.4166666666666667
63,2016-03-20,0.09523809523809523,0.5,0.35294117647058826,0.4,0.5384615384615384,0.1794871794871795,0.14285714285714285,0.47619047619047616
64,2016-03-27,0.2,0.6,0.3333333333333333,0.38461538461538464,0.3125,0.125,0.11764705882352941,0.3076923076923077
65,2016-04-03,0.32,0.9333333333333333,0.5,0.4166666666666667,0.3125,0.19148936170212766,0.18181818181818182,0.28
66,2016-04-10,0.2692307692307692,0.6666666666666666,1.0,0.3076923076923077,0.17647058823529413,0.1836734693877551,0.2,0.23076923076923078
67,2016-04-17,0.20833333333333334,0.6666666666666666,0.45,0.4166666666666667,0.3125,0.2391304347826087,0.15151515151515152,0.36
68,2016-04-24,0.2727272727272727,0.5384615384615384,0.4444444444444444,0.2727272727272727,0.2857142857142857,0.2926829268292683,0.23333333333333334,0.36363636363636365
69,2016-05-01,0.32,0.3333333333333333,0.3333333333333333,0.23076923076923078,0.4375,0.25,0.17142857142857143,0.23076923076923078
70,2016-05-08,0.2608695652173913,0.2857142857142857,0.3157894736842105,0.3333333333333333,0.4,0.45454545454545453,0.25,0.2916666666666667
71,2016-05-15,0.25,0.2857142857142857,0.45,0.25,0.25,0.5,0.21212121212121213,0.44
72,2016-05-22,0.3,0.4166666666666667,0.5,0.4,0.3076923076923077,0.7894736842105263,0.25925925925925924,0.4
73,2016-05-29,0.14285714285714285,0.3333333333333333,0.47058823529411764,0.2727272727272727,0.23076923076923078,0.4,0.10714285714285714,0.2857142857142857
74,2016-06-05,0.7647058823529411,0.4,0.5714285714285714,0.6666666666666666,0.5454545454545454,0.5757575757575758,0.20833333333333334,0.3333333333333333
75,2016-06-12,0.47368421052631576,0.18181818181818182,0.5333333333333333,0.4444444444444444,0.5833333333333334,0.3611111111111111,0.16,0.3157894736842105
76,2016-06-19,0.3684210526315789,0.5454545454545454,0.5,0.3,0.25,0.3888888888888889,0.3076923076923077,0.42105263157894735
77,2016-06-26,0.3888888888888889,0.5454545454545454,0.42857142857142855,0.4444444444444444,0.45454545454545453,0.4411764705882353,0.20833333333333334,0.2777777777777778
78,2016-07-03,0.34782608695652173,0.35714285714285715,0.42105263157894735,0.3333333333333333,0.13333333333333333,0.18181818181818182,0.12903225806451613,0.2916666666666667
79,2016-07-10,0.3333333333333333,0.46153846153846156,0.5,0.2727272727272727,0.2857142857142857,0.21951219512195122,0.13793103448275862,0.2727272727272727
80,2016-07-17,0.46153846153846156,0.5,1.0909090909090908,0.7142857142857143,0.3333333333333333,0.3076923076923077,0.3888888888888889,0.2857142857142857
81,2016-07-24,0.47368421052631576,0.5454545454545454,0.625,0.3,0.25,0.4594594594594595,0.3076923076923077,0.3
82,2016-07-31,0.2727272727272727,0.46153846153846156,0.4444444444444444,0.18181818181818182,0.14285714285714285,0.21951219512195122,0.16666666666666666,0.18181818181818182
83,2016-08-07,0.2857142857142857,0.38461538461538464,0.5294117647058824,0.18181818181818182,0.5,0.275,0.1724137931034483,0.18181818181818182
84,2016-08-14,0.3,0.5833333333333334,0.6875,0.9,0.15384615384615385,0.34210526315789475,0.2222222222222222,0.4
85,2016-08-21,0.12903225806451613,0.21052631578947367,0.7307692307692307,0.625,0.15,0.22033898305084745,0.11904761904761904,0.21875
86,2016-08-28,0.13793103448275862,0.17647058823529413,1.8333333333333333,0.3333333333333333,0.15789473684210525,0.23214285714285715,0.225,0.2
87,2016-09-04,0.24,0.26666666666666666,0.47619047619047616,0.46153846153846156,0.25,0.20408163265306123,0.2,0.23076923076923078
88,2016-09-11,0.18518518518518517,0.1875,0.21739130434782608,0.2857142857142857,0.2777777777777778,0.15384615384615385,0.1891891891891892,0.17857142857142858
89,2016-09-18,0.17857142857142858,0.11764705882352941,0.21739130434782608,0.35714285714285715,0.2777777777777778,0.2641509433962264,0.23684210526315788,0.21428571428571427
90,2016-09-25,0.04,0.13333333333333333,0.3,0.8333333333333334,0.1875,0.19148936170212766,0.24242424242424243,0.16
91,2016-10-02,0.2692307692307692,0.26666666666666666,0.2857142857142857,0.38461538461538464,0.35294117647058826,0.1836734693877551,0.2,0.5384615384615384
92,2016-10-09,0.3333333333333333,0.15384615384615385,0.3333333333333333,0.5454545454545454,0.42857142857142855,0.1951219512195122,0.10344827586206896,0.8636363636363636
93,2016-10-16,0.2222222222222222,0.0625,0.2727272727272727,0.5384615384615384,0.35294117647058826,0.17647058823529413,0.19444444444444445,0.9259259259259259
94,2016-10-23,0.09523809523809523,0.3333333333333333,0.23529411764705882,0.5454545454545454,0.46153846153846156,0.15,0.14285714285714285,0.6666666666666666
95,2016-10-30,0.2857142857142857,0.25,0.29411764705882354,0.6363636363636364,0.3076923076923077,0.25,0.39285714285714285,0.7142857142857143
96,2016-11-06,0.2608695652173913,0.2857142857142857,0.21052631578947367,0.5,0.3333333333333333,0.29545454545454547,0.16129032258064516,0.5
97,2016-11-13,0.125,0.21428571428571427,0.3,1.5833333333333333,0.26666666666666666,0.37777777777777777,0.1875,1.6666666666666667
98,2016-11-20,0.0,0.25,0.375,1.4,0.23076923076923078,0.3157894736842105,0.2222222222222222,3.4
99,2016-11-27,0.20833333333333334,0.2857142857142857,0.15,0.5833333333333334,0.4,0.15217391304347827,0.15151515151515152,0.875
100,2016-12-04,0.25925925925925924,1.6875,0.13636363636363635,0.5,0.5294117647058824,0.09803921568627451,0.13513513513513514,1.0
101,2016-12-11,0.35,0.9166666666666666,0.23529411764705882,0.6,0.5384615384615384,0.2564102564102564,0.1111111111111111,2.380952380952381
102,2016-12-18,0.2692307692307692,0.4375,0.18181818181818182,0.6153846153846154,0.29411764705882354,0.2,0.2222222222222222,1.037037037037037
103,2016-12-25,0.2727272727272727,0.46153846153846156,0.16666666666666666,0.45454545454545453,0.2857142857142857,0.2619047619047619,0.2,1.0434782608695652
104,2017-01-01,1.0454545454545454,0.38461538461538464,0.2777777777777778,0.45454545454545453,0.35714285714285715,0.2619047619047619,0.2,1.0909090909090908
105,2017-01-08,0.8148148148148148,0.3125,0.18181818181818182,0.42857142857142855,0.23529411764705882,0.21568627450980393,1.3055555555555556,0.6666666666666666
106,2017-01-15,0.6666666666666666,0.35714285714285715,0.2,0.5,0.375,0.13043478260869565,0.696969696969697,0.68
107,2017-01-22,0.5769230769230769,0.3125,0.22727272727272727,0.38461538461538464,0.35294117647058826,0.1,0.3055555555555556,0.4444444444444444
108,2017-01-29,0.84,0.3333333333333333,0.2,0.3333333333333333,0.25,0.1702127659574468,0.3333333333333333,0.84
109,2017-02-05,0.8333333333333334,0.2857142857142857,0.25,0.4166666666666667,0.26666666666666666,0.17777777777777778,0.3125,1.125
110,2017-02-12,2.4347826086956523,0.46153846153846156,0.3157894736842105,6.181818181818182,0.26666666666666666,0.23255813953488372,0.2903225806451613,4.3478260869565215
111,2017-02-19,1.3043478260869565,0.2857142857142857,0.42105263157894735,1.5833333333333333,0.2,0.15555555555555556,0.3125,1.25
112,2017-02-26,1.7826086956521738,0.35714285714285715,0.3157894736842105,1.1666666666666667,0.26666666666666666,0.2,0.25,1.125
113,2017-03-05,3.2962962962962963,0.25,0.3181818181818182,0.7142857142857143,0.23529411764705882,0.25,0.16216216216216217,1.3928571428571428
114,2017-03-12,3.5,0.2,0.3,0.8333333333333334,0.3125,0.17391304347826086,0.3333333333333333,1.04
115,2017-03-19,1.7272727272727273,0.15384615384615385,0.2777777777777778,0.8181818181818182,0.2857142857142857,0.19047619047619047,0.36666666666666664,1.0869565217391304
