,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
0,2015-01-04,1.3571428571428572,0.18333333333333332,0.1875,0.2608695652173913,0.0,0.13043478260869565,0.37681159420289856,0.5555555555555556
1,2015-01-11,1.2340425531914894,0.11940298507462686,0.0,0.24358974358974358,0.14285714285714285,0.23076923076923078,0.1282051282051282,0.875
2,2015-01-18,1.169811320754717,0.0,0.0975609756097561,0.09090909090909091,0.12698412698412698,0.4090909090909091,0.0,1.0
3,2015-01-25,4.5625,0.0,0.3333333333333333,1.0769230769230769,0.42105263157894735,0.34615384615384615,0.6153846153846154,2.4285714285714284
4,2015-02-01,1.6857142857142857,0.18,0.14814814814814814,0.0,0.17073170731707318,0.14035087719298245,0.17543859649122806,1.5
5,2015-02-08,2.6315789473684212,0.0,0.20689655172413793,0.0,0.3333333333333333,0.0,0.14516129032258066,1.125
6,2015-02-15,1.3409090909090908,0.0967741935483871,0.11764705882352941,0.3055555555555556,0.15384615384615385,0.1388888888888889,0.20833333333333334,0.4864864864864865
7,2015-02-22,2.1944444444444446,0.803921568627451,0.14285714285714285,0.3559322033898305,0.0,0.1694915254237288,0.0,0.8387096774193549
8,2015-03-01,1.6756756756756757,0.19230769230769232,0.2857142857142857,0.2,0.25,0.13333333333333333,0.35,0.7419354838709677
9,2015-03-08,0.7105263157894737,0.0,0.3103448275862069,0.4444444444444444,0.2,0.0,0.0,0.6363636363636364
10,2015-03-15,1.6388888888888888,0.1568627450980392,0.0,0.4915254237288136,0.16279069767441862,0.22033898305084745,0.0,0.6129032258064516
11,2015-03-22,1.075,0.21428571428571427,0.5,0.2153846153846154,0.1702127659574468,0.24615384615384617,0.0,1.2058823529411764
12,2015-03-29,1.0,0.23255813953488372,0.30434782608695654,0.0,0.9444444444444444,0.0,0.0,1.1153846153846154
13,2015-04-05,0.3333333333333333,0.0,0.26666666666666666,0.3125,0.7391304347826086,0.359375,0.25,0.42424242424242425
14,2015-04-12,1.119047619047619,0.0,0.0,0.3382352941176471,0.5102040816326531,0.17647058823529413,0.22058823529411764,0.4
15,2015-04-19,1.0789473684210527,0.0,0.0,0.20634920634920634,0.0,0.23809523809523808,0.2857142857142857,0.30303030303030304
16,2015-04-26,0.5833333333333334,0.3137254901960784,0.0,0.1694915254237288,0.0,0.3389830508474576,0.3389830508474576,0.4666666666666667
17,2015-05-03,0.7543859649122807,0.0,0.3023255813953488,0.0,0.29850746268656714,0.0967741935483871,0.0,0.3333333333333333
18,2015-05-10,0.40384615384615385,0.0,0.21052631578947367,0.25,0.1206896551724138,0.0,0.3875,0.47619047619047616
19,2015-05-17,1.1794871794871795,0.0,0.27586206896551724,0.3548387096774194,0.4666666666666667,0.0,0.27419354838709675,0.625
20,2015-05-24,0.8333333333333334,0.13432835820895522,0.4166666666666667,0.45454545454545453,0.23214285714285715,0.2987012987012987,0.5974025974025974,0.225
21,2015-05-31,1.75,0.0,1.25,1.4444444444444444,2.0,0.0,2.037037037037037,1.6428571428571428
22,2015-06-07,0.5483870967741935,0.3333333333333333,0.5,0.21568627450980393,1.0810810810810811,0.3137254901960784,0.0,0.0
23,2015-06-14,1.8333333333333333,0.0,0.0,1.0,2.0,0.0,0.5666666666666667,1.2
24,2015-06-21,1.3333333333333333,0.0,0.0,0.55,0.0,0.0,0.0,0.8095238095238095
25,2015-06-28,1.7777777777777777,0.0,0.42857142857142855,0.6,0.0,0.0,0.0,1.0625
26,2015-07-05,0.9523809523809523,0.3333333333333333,0.0,0.34285714285714286,0.48,0.0,0.22857142857142856,0.2222222222222222
27,2015-07-12,1.1111111111111112,0.7307692307692307,0.0,0.4666666666666667,0.0,0.0,0.26666666666666666,0.25
28,2015-07-19,0.7407407407407407,0.0,0.45,0.0,0.6451612903225806,0.3953488372093023,0.0,1.2272727272727273
29,2015-07-26,0.7428571428571429,0.12,0.0,0.0,0.21951219512195122,0.3333333333333333,0.19298245614035087,0.26666666666666666
30,2015-08-02,3.0,0.7777777777777778,1.0,2.3,1.75,1.3,0.0,2.2
31,2015-08-09,0.6551724137931034,0.0,0.17777777777777778,0.17708333333333334,0.0,0.13541666666666666,0.2708333333333333,0.36
32,2015-08-16,0.2916666666666667,0.17647058823529413,0.0,0.21518987341772153,0.0,0.0,0.0,0.12195121951219512
33,2015-08-23,0.5283018867924528,0.25,0.24390243902439024,0.07954545454545454,0.234375,0.26136363636363635,0.1590909090909091,0.2391304347826087
34,2015-08-30,0.5652173913043478,0.09230769230769231,0.22857142857142856,0.0,0.0,0.0,0.0,0.358974358974359
35,2015-09-06,0.5526315789473685,0.2962962962962963,0.20689655172413793,0.25396825396825395,0.0,0.30158730158730157,0.0,0.5151515151515151
36,2015-09-13,0.46808510638297873,0.1791044776119403,0.08333333333333333,0.44871794871794873,0.2857142857142857,0.15384615384615385,0.0,0.3
37,2015-09-20,0.5,0.11290322580645161,0.0,0.2916666666666667,0.3076923076923077,0.125,0.1388888888888889,0.0
38,2015-09-27,0.6470588235294118,0.2191780821917808,0.15384615384615385,0.0,0.0,0.0,0.3333333333333333,0.18604651162790697
39,2015-10-04,0.3170731707317073,0.0,0.0,0.2647058823529412,0.12244897959183673,0.16176470588235295,0.27941176470588236,0.42857142857142855
40,2015-10-11,0.7547169811320755,0.12,0.0975609756097561,0.10344827586206896,0.0,0.11494252873563218,0.0,0.2222222222222222
41,2015-10-18,0.696969696969697,0.0,0.16,0.1509433962264151,0.34210526315789475,0.20754716981132076,0.0,0.35714285714285715
42,2015-10-25,0.6,0.0,0.0967741935483871,0.36923076923076925,0.0,0.18461538461538463,0.12307692307692308,0.11764705882352941
43,2015-11-01,0.42857142857142855,0.21518987341772153,0.11627906976744186,0.18681318681318682,0.09090909090909091,0.0,0.0,0.2127659574468085
44,2015-11-08,0.125,0.1282051282051282,0.42857142857142855,0.21348314606741572,0.0,0.0,0.16853932584269662,0.0
45,2015-11-15,0.35294117647058826,0.5352112676056338,0.13157894736842105,0.07317073170731707,0.1016949152542373,0.35365853658536583,0.0,0.16279069767441862
46,2015-11-22,0.4838709677419355,0.3695652173913043,0.52,0.2641509433962264,0.34210526315789475,0.37735849056603776,0.4339622641509434,0.0
47,2015-11-29,0.5111111111111111,0.2,0.4,0.24,0.18518518518518517,0.14666666666666667,0.24,0.46153846153846156
48,2015-12-06,0.7058823529411765,0.5306122448979592,0.23076923076923078,0.3157894736842105,0.2682926829268293,0.0,0.17543859649122806,0.0
49,2015-12-13,0.0,0.14035087719298245,0.41935483870967744,0.21212121212121213,0.1875,0.2727272727272727,0.2878787878787879,0.08823529411764706
50,2015-12-20,2.0,1.2307692307692308,1.5714285714285714,0.8666666666666667,2.272727272727273,1.0666666666666667,1.4666666666666666,1.125
51,2015-12-27,1.2727272727272727,1.1333333333333333,0.625,1.1666666666666667,0.0,0.4444444444444444,2.7222222222222223,1.6666666666666667
52,2016-01-03,0.6176470588235294,0.6326530612244898,0.2692307692307692,0.16071428571428573,0.12195121951219512,0.125,0.0,0.27586206896551724
53,2016-01-10,0.30303030303030304,0.5531914893617021,0.0,0.3148148148148148,0.1282051282051282,0.12962962962962962,0.1111111111111111,0.21428571428571427
54,2016-01-17,0.17647058823529413,0.42857142857142855,0.0,0.19298245614035087,0.36585365853658536,0.12280701754385964,0.10526315789473684,0.13793103448275862
55,2016-01-24,0.3333333333333333,0.23404255319148937,0.0,0.0,0.0,0.2909090909090909,0.14545454545454545,0.4642857142857143
56,2016-01-31,0.3939393939393939,0.41304347826086957,0.72,0.16981132075471697,0.15384615384615385,0.3018867924528302,0.3018867924528302,0.17857142857142858
57,2016-02-07,0.35714285714285715,0.125,4.761904761904762,0.41304347826086957,0.2727272727272727,0.0,0.1956521739130435,2.9583333333333335
58,2016-02-14,0.5428571428571428,0.19607843137254902,0.35714285714285715,0.0,0.16279069767441862,0.0847457627118644,0.1016949152542373,0.8064516129032258
59,2016-02-21,0.5454545454545454,0.0,0.5,0.24561403508771928,0.0,0.17543859649122806,0.19298245614035087,0.3793103448275862
60,2016-02-28,0.3333333333333333,0.2830188679245283,0.21428571428571427,0.3442622950819672,0.2727272727272727,0.0,0.21311475409836064,0.25806451612903225
61,2016-03-06,0.5,0.0,0.08333333333333333,0.2692307692307692,0.0,0.25,0.17307692307692307,0.2962962962962963
62,2016-03-13,0.41379310344827586,0.5853658536585366,0.45454545454545453,0.0,0.4117647058823529,0.10638297872340426,0.2765957446808511,0.4166666666666667
63,2016-03-20,0.35135135135135137,0.42,0.3333333333333333,0.43103448275862066,0.21428571428571427,0.1206896551724138,0.15517241379310345,0.2
64,2016-03-27,0.4146341463414634,0.7627118644067796,0.21875,0.0,0.20408163265306123,0.22058823529411764,0.07352941176470588,0.2571428571428571
65,2016-04-03,0.5357142857142857,2.5,0.3181818181818182,0.2391304347826087,0.11764705882352941,0.2608695652173913,0.15217391304347827,0.5833333333333334
66,2016-04-10,0.45454545454545453,0.7291666666666666,0.0,0.2545454545454545,0.225,0.3090909090909091,0.0,0.27586206896551724
67,2016-04-17,0.27586206896551724,0.8292682926829268,0.0,0.4583333333333333,0.2857142857142857,0.4375,0.2916666666666667,0.2
68,2016-04-24,0.2222222222222222,0.8918918918918919,0.5,0.3333333333333333,0.4838709677419355,0.0,0.5238095238095238,0.2727272727272727
69,2016-05-01,0.16129032258064516,0.627906976744186,0.2608695652173913,0.36,0.5277777777777778,0.66,0.12,0.34615384615384615
70,2016-05-08,0.34615384615384615,0.47368421052631576,0.25,0.0,0.8125,0.4090909090909091,0.22727272727272727,0.391304347826087
71,2016-05-15,0.3157894736842105,0.8076923076923077,0.35714285714285715,0.0,0.0,0.8387096774193549,0.25806451612903225,0.5
72,2016-05-22,0.27586206896551724,0.175,0.22727272727272727,0.6086956521739131,0.0,0.8043478260869565,0.2608695652173913,0.5416666666666666
73,2016-05-29,0.3076923076923077,0.5675675675675675,0.35,0.32558139534883723,0.4838709677419355,0.8372093023255814,0.2558139534883721,0.6363636363636364
74,2016-06-05,0.2,0.2571428571428571,0.21052631578947367,0.36585365853658536,0.0,0.4146341463414634,0.36585365853658536,0.3333333333333333
75,2016-06-12,0.6956521739130435,0.6764705882352942,0.0,0.0,0.25,0.41025641025641024,0.5641025641025641,0.55
76,2016-06-19,0.47619047619047616,1.6071428571428572,0.3333333333333333,0.5151515151515151,0.16666666666666666,0.5757575757575758,0.0,0.0
77,2016-06-26,2.4,3.7142857142857144,3.0,1.8888888888888888,0.0,2.6666666666666665,0.0,1.0
78,2016-07-03,0.6111111111111112,1.3076923076923077,0.42857142857142855,0.9333333333333333,0.8181818181818182,0.6333333333333333,0.6333333333333333,0.0
79,2016-07-10,0.3125,2.1363636363636362,0.5,0.44,0.5,1.48,0.0,0.46153846153846156
80,2016-07-17,0.13333333333333333,0.9534883720930233,0.21739130434782608,0.12,0.1111111111111111,0.1,0.0,0.4230769230769231
81,2016-07-24,0.5416666666666666,1.7647058823529411,0.2222222222222222,0.20512820512820512,0.0,0.5384615384615384,0.358974358974359,0.4
82,2016-07-31,0.14285714285714285,1.0985915492957747,0.21052631578947367,0.15853658536585366,0.0,0.0,0.0,0.07142857142857142
83,2016-08-07,0.0,0.0641025641025641,0.07142857142857142,0.23333333333333334,0.0,0.3,0.05555555555555555,0.0851063829787234
84,2016-08-14,0.2653061224489796,0.2,0.15789473684210525,0.35802469135802467,0.06896551724137931,0.14814814814814814,0.0,0.11904761904761904
85,2016-08-21,0.0,0.22580645161290322,0.17647058823529413,0.3611111111111111,0.0,0.2777777777777778,0.06944444444444445,0.24324324324324326
86,2016-08-28,0.12244897959183673,0.18571428571428572,0.23684210526315788,0.14814814814814814,0.0,0.2839506172839506,0.07407407407407407,0.07142857142857142
87,2016-09-04,0.15555555555555556,0.25,0.08823529411764706,0.0,0.20754716981132076,0.20270270270270271,0.06756756756756757,0.13157894736842105
88,2016-09-11,0.07692307692307693,0.09210526315789473,0.07317073170731707,0.1590909090909091,0.140625,0.14772727272727273,0.125,0.10869565217391304
89,2016-09-18,0.21875,0.13636363636363635,0.2916666666666667,0.17647058823529413,0.2702702702702703,0.13725490196078433,0.09803921568627451,0.23076923076923078
90,2016-09-25,0.14285714285714285,0.36585365853658536,0.18181818181818182,0.625,0.0,0.3541666666666667,0.22916666666666666,0.32
91,2016-10-02,0.5,0.34375,0.4117647058823529,0.4864864864864865,0.4444444444444444,0.40540540540540543,0.0,0.8947368421052632
92,2016-10-09,0.3793103448275862,0.4634146341463415,0.13636363636363635,0.2127659574468085,0.0,0.44680851063829785,0.1276595744680851,0.8
93,2016-10-16,0.3111111111111111,0.140625,0.0,0.12162162162162163,0.42592592592592593,0.28378378378378377,0.14864864864864866,0.5789473684210527
94,2016-10-23,0.25,0.4230769230769231,0.21428571428571427,0.3050847457627119,0.09302325581395349,0.1694915254237288,0.2033898305084746,0.3548387096774194
95,2016-10-30,0.0,0.1956521739130435,0.24,0.2830188679245283,0.23684210526315788,0.0,0.1320754716981132,0.7777777777777778
96,2016-11-06,0.3333333333333333,0.0,0.17391304347826086,0.22448979591836735,0.5428571428571428,0.0,0.10204081632653061,0.76
97,2016-11-13,0.20689655172413793,0.3488372093023256,0.17391304347826086,1.0612244897959184,0.19444444444444445,0.16326530612244897,0.0,1.2692307692307692
98,2016-11-20,0.16,0.0,0.2631578947368421,1.1219512195121952,0.13793103448275862,0.0,0.1951219512195122,1.8095238095238095
99,2016-11-27,0.08823529411764706,0.12244897959183673,0.2962962962962963,0.3684210526315789,0.3170731707317073,0.0,0.15789473684210525,0.8
100,2016-12-04,0.0,0.5813953488372093,0.21739130434782608,0.34,0.2777777777777778,0.18,0.1,1.1538461538461537
101,2016-12-11,0.21212121212121213,0.0,0.20833333333333334,0.5576923076923077,0.2631578947368421,0.17307692307692307,0.0,2.074074074074074
102,2016-12-18,0.11428571428571428,0.3125,0.11538461538461539,0.2857142857142857,0.25,0.19642857142857142,0.16071428571428573,1.1379310344827587
