,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
38,2015-09-27,0.7142857142857143,0.06896551724137931,0.1935483870967742,0.17857142857142858,0.14705882352941177,0.16176470588235295,0.26666666666666666,0.1935483870967742
39,2015-10-04,0.36538461538461536,0.08571428571428572,0.08108108108108109,0.06060606060606061,0.1111111111111111,0.06172839506172839,0.14814814814814814,0.21621621621621623
40,2015-10-11,0.5263157894736842,0.17307692307692307,0.18518518518518517,0.12,0.09836065573770492,0.08196721311475409,0.125,0.10714285714285714
41,2015-10-18,0.5555555555555556,0.16326530612244897,0.15384615384615385,0.08695652173913043,0.19298245614035087,0.12280701754385964,0.15789473684210525,0.2692307692307692
42,2015-10-25,0.475,0.1346153846153846,0.2222222222222222,0.0,0.23333333333333334,0.15,0.325,0.42857142857142855
43,2015-11-01,0.40476190476190477,0.07407407407407407,0.25,0.12,0.1746031746031746,0.1746031746031746,0.19047619047619047,0.13793103448275862
44,2015-11-08,0.525,0.23636363636363636,0.2413793103448276,0.19230769230769232,0.125,0.140625,0.2857142857142857,0.20689655172413793
45,2015-11-15,0.4,0.22950819672131148,0.15625,0.034482758620689655,0.2535211267605634,0.18309859154929578,0.2553191489361702,0.15151515151515152
46,2015-11-22,0.6285714285714286,0.06818181818181818,0.6956521739130435,0.09523809523809523,0.3269230769230769,0.15384615384615385,0.3235294117647059,0.4166666666666667
47,2015-11-29,0.4594594594594595,0.19607843137254902,0.7407407407407407,0.20833333333333334,0.23728813559322035,0.1016949152542373,0.1282051282051282,0.18518518518518517
48,2015-12-06,0.38461538461538464,0.11538461538461539,0.4444444444444444,0.16,0.18032786885245902,0.16393442622950818,0.375,0.21428571428571427
49,2015-12-13,0.45454545454545453,0.16279069767441862,0.5454545454545454,0.2,0.28,0.0,0.30303030303030304,0.34782608695652173
50,2015-12-20,0.5925925925925926,0.2857142857142857,0.6666666666666666,0.4375,0.375,0.3,0.37037037037037035,0.2631578947368421
51,2015-12-27,0.782608695652174,0.6774193548387096,0.625,0.4666666666666667,0.4444444444444444,0.25,0.2916666666666667,0.4117647058823529
52,2016-01-03,0.5714285714285714,0.5,0.4,0.2222222222222222,0.24444444444444444,0.15555555555555556,0.23333333333333334,0.23809523809523808
53,2016-01-10,0.5714285714285714,0.3333333333333333,0.3684210526315789,0.35294117647058826,0.4523809523809524,0.14285714285714285,0.18518518518518517,0.3684210526315789
54,2016-01-17,0.27586206896551724,0.34210526315789475,0.45,0.2777777777777778,0.29545454545454547,0.13636363636363635,0.2413793103448276,0.3
55,2016-01-24,0.3448275862068966,0.20512820512820512,0.8,0.2777777777777778,0.06666666666666667,0.17777777777777778,0.23333333333333334,0.3333333333333333
56,2016-01-31,0.23684210526315788,0.18,1.1923076923076923,0.25,0.2413793103448276,0.22413793103448276,0.10526315789473684,0.4444444444444444
