,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
54,2016-01-17,0.46875,0.4,0.3684210526315789,0.35,0.21428571428571427,0.16071428571428573,0.18181818181818182,0.36363636363636365
55,2016-01-24,0.36363636363636365,0.3225806451612903,1.0526315789473684,0.3333333333333333,0.2413793103448276,0.15517241379310345,0.15151515151515152,0.3181818181818182
56,2016-01-31,0.325,0.2631578947368421,1.391304347826087,0.32,0.18309859154929578,0.16901408450704225,0.17073170731707318,0.42857142857142855
57,2016-02-07,0.40625,0.3548387096774194,5.2631578947368425,0.5714285714285714,0.2631578947368421,0.21052631578947367,0.24242424242424243,2.909090909090909
58,2016-02-14,0.7222222222222222,0.2571428571428571,0.6666666666666666,0.34782608695652173,0.2923076923076923,0.18461538461538463,0.21052631578947367,0.88
59,2016-02-21,0.35294117647058826,0.25,0.5,0.42857142857142855,0.25,0.11666666666666667,0.17142857142857143,0.43478260869565216
60,2016-02-28,0.3548387096774194,0.2413793103448276,0.4444444444444444,0.3684210526315789,0.25925925925925924,0.24074074074074073,0.15625,0.42857142857142855
61,2016-03-06,0.42857142857142855,0.2222222222222222,0.5,0.3888888888888889,0.2653061224489796,0.30612244897959184,0.1724137931034483,0.42105263157894735
62,2016-03-13,0.375,0.34782608695652173,0.7142857142857143,0.5333333333333333,0.3953488372093023,0.23255813953488372,0.24,0.5294117647058824
63,2016-03-20,0.34375,0.5333333333333333,0.42105263157894735,0.4,0.3157894736842105,0.14035087719298245,0.18181818181818182,0.45454545454545453
64,2016-03-27,0.4,1.2758620689655173,0.4444444444444444,0.3684210526315789,0.2777777777777778,0.16666666666666666,0.16129032258064516,0.2857142857142857
65,2016-04-03,0.3333333333333333,2.1875,0.42105263157894735,0.3333333333333333,0.23728813559322035,0.1694915254237288,0.17647058823529413,0.34782608695652173
66,2016-04-10,0.2571428571428571,0.9117647058823529,0.38095238095238093,0.30434782608695654,0.19047619047619047,0.19047619047619047,0.16216216216216217,0.2916666666666667
67,2016-04-17,0.2903225806451613,0.9,0.4444444444444444,0.4,0.3090909090909091,0.21818181818181817,0.1875,0.42857142857142855
68,2016-04-24,0.4,0.6071428571428571,0.5294117647058824,0.3157894736842105,0.23076923076923078,0.3076923076923077,0.2,0.35
69,2016-05-01,0.3333333333333333,0.4827586206896552,0.4444444444444444,0.42105263157894735,0.37735849056603776,0.33962264150943394,0.1935483870967742,0.3333333333333333
70,2016-05-08,0.2903225806451613,0.4,0.4444444444444444,0.3,0.25,0.2857142857142857,0.1875,0.2727272727272727
71,2016-05-15,0.2647058823529412,0.375,0.45,0.3333333333333333,0.26666666666666666,0.36666666666666664,0.17142857142857143,0.391304347826087
72,2016-05-22,0.3,0.3793103448275862,0.4117647058823529,0.3684210526315789,0.2830188679245283,0.660377358490566,0.1935483870967742,0.5238095238095238
73,2016-05-29,0.2962962962962963,0.38461538461538464,0.375,0.35294117647058826,0.25,0.4166666666666667,0.17857142857142858,0.4444444444444444
74,2016-06-05,0.5555555555555556,0.38461538461538464,0.375,0.47058823529411764,0.2553191489361702,0.3829787234042553,0.21428571428571427,0.4444444444444444
