,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
18,2015-05-10,0.8333333333333334,0.06451612903225806,0.25,0.32558139534883723,0.2903225806451613,0.225,0.3870967741935484,0.6
19,2015-05-17,1.1666666666666667,0.2318840579710145,0.2727272727272727,0.10638297872340426,0.4057971014492754,0.13333333333333333,0.17391304347826086,0.25
20,2015-05-24,1.1176470588235294,0.0,0.4375,0.38235294117647056,0.64,0.1875,0.66,0.45
21,2015-05-31,1.2105263157894737,0.19607843137254902,0.1875,0.14285714285714285,0.7647058823529411,0.21212121212121213,0.4117647058823529,0.6666666666666666
22,2015-06-07,1.2105263157894737,0.0,0.5,0.7714285714285715,1.6666666666666667,0.0,0.21568627450980393,0.75
23,2015-06-14,1.3181818181818181,0.0,0.3684210526315789,0.6585365853658537,0.7288135593220338,0.28205128205128205,0.2711864406779661,0.5833333333333334
24,2015-06-21,1.5,0.21428571428571427,0.2857142857142857,0.6206896551724138,0.7619047619047619,0.42857142857142855,0.30952380952380953,0.8823529411764706
25,2015-06-28,1.411764705882353,0.41304347826086957,0.13333333333333333,0.53125,1.0217391304347827,0.4,0.3695652173913043,0.3684210526315789
26,2015-07-05,1.7142857142857142,0.48717948717948717,0.07692307692307693,0.7777777777777778,0.8205128205128205,0.44,0.2564102564102564,0.75
27,2015-07-12,0.9523809523809523,0.3157894736842105,0.2777777777777778,0.375,0.38596491228070173,0.13513513513513514,0.2631578947368421,0.5652173913043478
28,2015-07-19,1.263157894736842,0.39215686274509803,0.1875,0.4,0.35294117647058826,0.2727272727272727,0.35294117647058826,0.5
29,2015-07-26,0.8888888888888888,0.3404255319148936,0.26666666666666666,0.4375,0.40425531914893614,0.41935483870967744,0.2127659574468085,0.5263157894736842
30,2015-08-02,1.105263157894737,0.3137254901960784,0.25,0.34285714285714286,0.29411764705882354,0.3333333333333333,0.19607843137254902,0.55
31,2015-08-09,0.88,0.30303030303030304,0.14285714285714285,0.45652173913043476,0.22727272727272727,0.23255813953488372,0.24242424242424243,0.2692307692307692
32,2015-08-16,1.0,0.1566265060240964,0.07407407407407407,0.3333333333333333,0.27710843373493976,0.09259259259259259,0.07228915662650602,0.2727272727272727
33,2015-08-23,0.7142857142857143,0.19480519480519481,0.12,0.33962264150943394,0.18181818181818182,0.26,0.1038961038961039,0.3870967741935484
34,2015-08-30,0.5,0.13924050632911392,0.24,0.2037037037037037,0.13924050632911392,0.1568627450980392,0.10126582278481013,0.3548387096774194
35,2015-09-06,0.72,0.11940298507462686,0.22727272727272727,0.3695652173913043,0.2537313432835821,0.3181818181818182,0.1791044776119403,0.5185185185185185
36,2015-09-13,0.59375,0.1590909090909091,0.17857142857142858,0.47540983606557374,0.17045454545454544,0.08771929824561403,0.056818181818181816,0.2
37,2015-09-20,0.6,0.16176470588235295,0.13636363636363635,0.3404255319148936,0.27941176470588236,0.1590909090909091,0.1323529411764706,0.37037037037037035
38,2015-09-27,0.92,0.25757575757575757,0.14285714285714285,0.2826086956521739,0.18181818181818182,0.23255813953488372,0.07575757575757576,0.2222222222222222
39,2015-10-04,0.75,0.07547169811320754,0.11764705882352941,0.2972972972972973,0.32075471698113206,0.11428571428571428,0.2641509433962264,0.38095238095238093
40,2015-10-11,0.5714285714285714,0.11267605633802817,0.08695652173913043,0.22448979591836735,0.14084507042253522,0.10869565217391304,0.1267605633802817,0.2857142857142857
41,2015-10-18,0.5862068965517241,0.19230769230769232,0.4,0.2222222222222222,0.1282051282051282,0.0,0.21794871794871795,0.41935483870967744
42,2015-10-25,0.3939393939393939,0.16304347826086957,0.1,0.047619047619047616,0.07608695652173914,0.1,0.16304347826086957,0.05405405405405406
43,2015-11-01,0.2962962962962963,0.19718309859154928,0.34782608695652173,0.1836734693877551,0.38028169014084506,0.10638297872340426,0.08450704225352113,0.2413793103448276
44,2015-11-08,0.5652173913043478,0.5409836065573771,0.3,0.30952380952380953,0.3442622950819672,0.2,0.26229508196721313,0.20833333333333334
45,2015-11-15,0.65,0.4528301886792453,0.23529411764705882,0.4722222222222222,0.24528301886792453,0.2647058823529412,0.41509433962264153,0.38095238095238093
46,2015-11-22,0.625,0.23076923076923078,0.5238095238095238,0.26666666666666666,0.26153846153846155,0.2619047619047619,0.12307692307692308,0.34615384615384615
47,2015-11-29,0.39285714285714285,0.23684210526315788,0.68,0.28846153846153844,0.21052631578947367,0.16,0.19736842105263158,0.3870967741935484
48,2015-12-06,0.48148148148148145,0.0,0.6086956521739131,0.16326530612244897,0.323943661971831,0.2608695652173913,0.28169014084507044,0.1724137931034483
49,2015-12-13,0.52,0.07352941176470588,0.5909090909090909,0.0,0.10294117647058823,0.1590909090909091,0.27941176470588236,0.3333333333333333
50,2015-12-20,0.6111111111111112,0.2708333333333333,0.2,0.3939393939393939,0.4166666666666667,0.22580645161290322,0.1875,0.0
51,2015-12-27,1.6,1.5,1.2222222222222223,0.7894736842105263,0.9285714285714286,0.2777777777777778,0.32142857142857145,0.9090909090909091
52,2016-01-03,0.391304347826087,0.639344262295082,0.45,0.30952380952380953,0.16393442622950818,0.25,0.2786885245901639,0.20833333333333334
53,2016-01-10,0.5,0.47540983606557374,0.25,0.23809523809523808,0.2786885245901639,0.3,0.16393442622950818,0.24
54,2016-01-17,0.20833333333333334,0.2647058823529412,0.36363636363636365,0.2127659574468085,0.3235294117647059,0.22727272727272727,0.08823529411764706,0.14814814814814814
55,2016-01-24,0.45454545454545453,0.2807017543859649,0.6111111111111112,0.275,0.2807017543859649,0.32432432432432434,0.12280701754385964,0.30434782608695654
56,2016-01-31,0.4444444444444444,0.11842105263157894,0.5833333333333334,0.2692307692307692,0.2236842105263158,0.16326530612244897,0.05263157894736842,0.43333333333333335
57,2016-02-07,0.43478260869565216,0.16129032258064516,5.0,0.3953488372093023,0.27419354838709675,0.21951219512195122,0.14516129032258066,2.92
58,2016-02-14,0.9,0.2909090909090909,0.6111111111111112,0.18421052631578946,0.2909090909090909,0.19444444444444445,0.16363636363636364,0.8636363636363636
59,2016-02-21,0.3333333333333333,0.17543859649122806,0.5,0.3076923076923077,0.21052631578947367,0.1891891891891892,0.10526315789473684,0.5217391304347826
60,2016-02-28,0.2,0.17142857142857143,0.3181818181818182,0.16666666666666666,0.2714285714285714,0.06666666666666667,0.2571428571428571,0.32142857142857145
61,2016-03-06,0.30434782608695654,0.2,0.3684210526315789,0.24390243902439024,0.21666666666666667,0.358974358974359,0.1,0.3333333333333333
62,2016-03-13,0.391304347826087,0.29508196721311475,0.3,0.35714285714285715,0.32786885245901637,0.0,0.16393442622950818,0.25
63,2016-03-20,0.375,0.7209302325581395,0.42857142857142855,0.4,0.5813953488372093,0.21428571428571427,0.20930232558139536,0.4117647058823529
64,2016-03-27,0.3888888888888889,1.0625,0.3125,0.36363636363636365,0.3541666666666667,0.09375,0.16666666666666666,0.3684210526315789
65,2016-04-03,0.30434782608695654,1.265625,0.3333333333333333,0.2727272727272727,0.234375,0.14285714285714285,0.203125,0.11538461538461539
66,2016-04-10,0.24,0.5652173913043478,0.36363636363636365,0.2916666666666667,0.391304347826087,0.2222222222222222,0.13043478260869565,0.2857142857142857
67,2016-04-17,0.2916666666666667,0.859375,0.19047619047619047,0.36363636363636365,0.265625,0.21428571428571427,0.09375,0.38461538461538464
68,2016-04-24,0.42105263157894735,0.6153846153846154,0.5294117647058824,0.3611111111111111,0.19230769230769232,0.4411764705882353,0.21153846153846154,0.3333333333333333
69,2016-05-01,0.35,0.37037037037037035,0.5294117647058824,0.2702702702702703,0.48148148148148145,0.34285714285714286,0.2037037037037037,0.13636363636363635
70,2016-05-08,0.3333333333333333,0.3548387096774194,0.2,0.19047619047619047,0.1935483870967742,0.525,0.11290322580645161,0.28
71,2016-05-15,0.36,0.22857142857142856,0.2727272727272727,0.25,0.18571428571428572,0.5777777777777777,0.04285714285714286,0.35714285714285715
72,2016-05-22,0.28,0.19117647058823528,0.22727272727272727,0.19148936170212766,0.22058823529411764,0.3409090909090909,0.14705882352941177,0.25925925925925924
73,2016-05-29,0.25,0.4318181818181818,0.21428571428571427,0.3333333333333333,0.29545454545454547,0.6551724137931034,0.3409090909090909,0.2777777777777778
74,2016-06-05,0.5,0.2857142857142857,0.25,0.38235294117647056,0.14285714285714285,0.59375,0.10204081632653061,0.35
75,2016-06-12,0.47058823529411764,0.3333333333333333,0.3333333333333333,0.1935483870967742,0.4222222222222222,0.4482758620689655,0.24444444444444444,0.2777777777777778
76,2016-06-19,0.125,1.0476190476190477,0.6428571428571429,0.2413793103448276,0.38095238095238093,0.5357142857142857,0.14285714285714285,0.29411764705882354
77,2016-06-26,0.3684210526315789,0.6037735849056604,0.23529411764705882,0.3333333333333333,0.37735849056603776,0.3235294117647059,0.09433962264150944,0.38095238095238093
78,2016-07-03,0.6428571428571429,0.9210526315789473,0.3333333333333333,0.46153846153846156,0.34210526315789475,0.4,0.21052631578947367,0.6
79,2016-07-10,0.3333333333333333,0.6491228070175439,0.2222222222222222,0.23076923076923078,0.2631578947368421,0.43243243243243246,0.10526315789473684,0.21739130434782608
80,2016-07-17,0.3333333333333333,0.6170212765957447,0.4666666666666667,0.0,0.2127659574468085,0.3548387096774194,0.2765957446808511,0.3684210526315789
81,2016-07-24,0.3157894736842105,1.0980392156862746,0.4375,0.2857142857142857,0.47058823529411764,0.2727272727272727,0.29411764705882354,0.25
82,2016-07-31,0.19047619047619047,0.5454545454545454,0.3888888888888889,0.2631578947368421,0.23636363636363636,0.5277777777777778,0.0,0.0
83,2016-08-07,0.3888888888888889,0.42857142857142855,0.4375,0.35294117647058826,0.24489795918367346,0.15625,0.22448979591836735,0.3
84,2016-08-14,0.15384615384615385,0.2571428571428571,0.18181818181818182,0.375,0.1,0.4,0.18571428571428572,0.25
85,2016-08-21,0.21212121212121213,0.12643678160919541,0.17857142857142858,0.4166666666666667,0.12643678160919541,0.10714285714285714,0.09195402298850575,0.08571428571428572
86,2016-08-28,0.21428571428571427,0.27631578947368424,0.2,0.37735849056603776,0.09210526315789473,0.2,0.05263157894736842,0.12903225806451613
87,2016-09-04,0.19230769230769232,0.15714285714285714,0.17391304347826086,0.2708333333333333,0.21428571428571427,0.21739130434782608,0.04285714285714286,0.17857142857142858
88,2016-09-11,0.3103448275862069,0.15,0.11538461538461539,0.16363636363636364,0.1125,0.15384615384615385,0.2125,0.15625
89,2016-09-18,0.058823529411764705,0.14606741573033707,0.20689655172413793,0.13114754098360656,0.15730337078651685,0.1724137931034483,0.12359550561797752,0.1111111111111111
90,2016-09-25,0.09375,0.11627906976744186,0.10714285714285714,0.36666666666666664,0.1511627906976744,0.16071428571428573,0.20930232558139536,0.14285714285714285
91,2016-10-02,0.2777777777777778,0.32653061224489793,0.125,0.35294117647058826,0.2857142857142857,0.25,0.0,0.7
92,2016-10-09,0.25,0.0,0.25,0.2558139534883721,0.2222222222222222,0.12195121951219512,0.0,0.76
93,2016-10-16,0.2962962962962963,0.1643835616438356,0.21739130434782608,0.28,0.1506849315068493,0.1276595744680851,0.1095890410958904,0.7931034482758621
94,2016-10-23,0.30434782608695654,0.09523809523809523,0.25,0.18181818181818182,0.20634920634920634,0.1951219512195122,0.15873015873015872,0.44
95,2016-10-30,0.3181818181818182,0.18333333333333332,0.3684210526315789,0.2926829268292683,0.23333333333333334,0.20512820512820512,0.1,0.4166666666666667
96,2016-11-06,0.18181818181818182,0.29310344827586204,0.21052631578947367,0.375,0.22413793103448276,0.4473684210526316,0.08620689655172414,0.4782608695652174
97,2016-11-13,0.30434782608695654,0.13559322033898305,0.21052631578947367,0.825,0.3220338983050847,0.2631578947368421,0.1016949152542373,1.173913043478261
98,2016-11-20,0.2777777777777778,0.40816326530612246,0.25,0.8823529411764706,0.2653061224489796,0.40625,0.10204081632653061,2.7
99,2016-11-27,0.23809523809523808,0.14814814814814814,0.11764705882352941,0.4594594594594595,0.35185185185185186,0.2,0.1111111111111111,0.8636363636363636
100,2016-12-04,0.2,0.4857142857142857,0.18181818181818182,0.4791666666666667,0.15714285714285714,0.2,0.12857142857142856,0.8214285714285714
101,2016-12-11,0.3181818181818182,0.2,0.21052631578947367,0.3170731707317073,0.16666666666666666,0.1794871794871795,0.08333333333333333,1.9583333333333333
102,2016-12-18,0.125,0.28888888888888886,0.21428571428571427,0.6774193548387096,0.26666666666666666,0.4482758620689655,0.13333333333333333,1.9444444444444444
103,2016-12-25,0.22727272727272727,0.20689655172413793,0.21052631578947367,0.475,0.29310344827586204,0.23684210526315788,0.1724137931034483,0.9565217391304348
104,2017-01-01,0.8947368421052632,0.2,0.0,0.23529411764705882,0.2,0.15625,0.14,0.95
105,2017-01-08,0.8846153846153846,0.13043478260869565,0.045454545454545456,0.3333333333333333,0.21739130434782608,0.17777777777777778,0.8840579710144928,0.7142857142857143
106,2017-01-15,0.7727272727272727,0.19672131147540983,0.25,0.19047619047619047,0.39344262295081966,0.20512820512820512,0.47540983606557374,0.6666666666666666
107,2017-01-22,0.6071428571428571,0.13333333333333333,0.20833333333333334,0.3269230769230769,0.24,0.16326530612244897,0.2,0.6
108,2017-01-29,0.6956521739130435,0.22580645161290322,0.15,0.3488372093023256,0.27419354838709675,0.15,0.20967741935483872,0.64
109,2017-02-05,0.6956521739130435,0.17857142857142858,0.2777777777777778,0.4358974358974359,0.25,0.10810810810810811,0.32142857142857145,1.0
110,2017-02-12,1.8636363636363635,0.109375,0.23809523809523808,2.272727272727273,0.265625,0.11904761904761904,0.125,3.8461538461538463
111,2017-02-19,1.0869565217391304,0.2,0.2631578947368421,0.6585365853658537,0.35,0.07692307692307693,0.23333333333333334,1.375
112,2017-02-26,1.6363636363636365,0.1864406779661017,0.10526315789473684,0.375,0.13559322033898305,0.21052631578947367,0.2542372881355932,1.565217391304348
113,2017-03-05,4.545454545454546,0.16129032258064516,0.4,0.4186046511627907,0.24193548387096775,0.125,0.22580645161290322,1.64
114,2017-03-12,3.0357142857142856,0.14473684210526316,0.20833333333333334,0.2692307692307692,0.19736842105263158,0.12,0.21052631578947367,1.2333333333333334
115,2017-03-19,2.3333333333333335,0.2807017543859649,0.3333333333333333,0.3333333333333333,0.2982456140350877,0.24324324324324326,0.10526315789473684,1.3478260869565217
116,2017-03-26,1.45,0.2641509433962264,0.11764705882352941,0.5833333333333334,0.33962264150943394,0.35294117647058826,0.2830188679245283,1.0952380952380953
117,2017-04-02,0.9545454545454546,0.20689655172413793,0.2631578947368421,0.3,0.2413793103448276,0.23684210526315788,0.1206896551724138,1.1304347826086956
118,2017-04-09,1.5294117647058822,0.3695652173913043,0.26666666666666666,0.34375,0.3695652173913043,0.23333333333333334,0.2826086956521739,1.6666666666666667
119,2017-04-16,0.92,0.14705882352941177,0.22727272727272727,0.3617021276595745,0.35294117647058826,0.1590909090909091,0.08823529411764706,1.1481481481481481
120,2017-04-23,0.9545454545454546,0.21052631578947367,0.3333333333333333,0.4358974358974359,0.40350877192982454,0.16216216216216217,0.2631578947368421,1.2608695652173914
121,2017-04-30,1.0,0.2641509433962264,0.23529411764705882,0.3611111111111111,0.1320754716981132,0.029411764705882353,0.2830188679245283,1.5714285714285714
122,2017-05-07,0.8095238095238095,0.17857142857142858,0.2222222222222222,0.5526315789473685,0.4107142857142857,0.16666666666666666,0.35714285714285715,1.5909090909090908
123,2017-05-14,0.6153846153846154,0.2608695652173913,0.13636363636363635,0.46808510638297873,0.3188405797101449,0.3333333333333333,0.34782608695652173,1.3214285714285714
124,2017-05-21,0.8636363636363636,0.32142857142857145,0.3888888888888889,0.38461538461538464,0.26785714285714285,0.1891891891891892,0.35714285714285715,1.8695652173913044
125,2017-05-28,0.9090909090909091,0.26666666666666666,0.21052631578947367,0.2926829268292683,0.23333333333333334,0.20512820512820512,0.31666666666666665,1.5416666666666667
126,2017-06-04,1.5294117647058822,0.44680851063829785,0.6,0.5625,0.2127659574468085,0.06451612903225806,0.6382978723404256,1.4210526315789473
127,2017-06-11,1.1428571428571428,0.2564102564102564,0.3333333333333333,1.0740740740740742,0.15384615384615385,0.44,0.717948717948718,1.9333333333333333
128,2017-06-18,1.1111111111111112,0.2916666666666667,0.3333333333333333,0.5454545454545454,0.3958333333333333,0.1935483870967742,0.375,1.4736842105263157
129,2017-06-25,1.1666666666666667,0.40816326530612246,0.25,0.5882352941176471,0.22448979591836735,0.1875,0.4489795918367347,3.1
130,2017-07-02,1.2222222222222223,0.30612244897959184,0.25,1.0606060606060606,0.3469387755102041,0.21875,0.3673469387755102,1.7894736842105263
131,2017-07-09,1.0625,0.3181818181818182,0.2857142857142857,0.7666666666666667,0.13636363636363635,0.20689655172413793,0.2727272727272727,1.6111111111111112
132,2017-07-16,3.5625,0.6190476190476191,0.42857142857142855,0.41379310344827586,0.23809523809523808,0.1111111111111111,0.35714285714285715,1.8235294117647058
133,2017-07-23,1.1176470588235294,0.6521739130434783,0.3333333333333333,0.28125,0.2826086956521739,0.2,0.391304347826087,1.2222222222222223
134,2017-07-30,1.1333333333333333,0.717948717948718,0.3076923076923077,0.48148148148148145,0.23076923076923078,0.24,0.41025641025641024,1.1875
135,2017-08-06,0.9,1.0185185185185186,0.35294117647058826,0.3783783783783784,0.2222222222222222,0.2,0.3148148148148148,1.3181818181818181
136,2017-08-13,1.0476190476190477,0.5454545454545454,0.3333333333333333,0.4473684210526316,0.4,0.3611111111111111,0.21818181818181817,1.4090909090909092
137,2017-08-20,0.9130434782608695,0.3114754098360656,0.3,0.30952380952380953,0.16393442622950818,0.275,0.2459016393442623,0.6666666666666666
138,2017-08-27,0.9375,0.21428571428571427,0.14814814814814814,0.20689655172413793,0.19047619047619047,0.7090909090909091,0.21428571428571427,0.6176470588235294
139,2017-09-03,2.0,0.14864864864864866,0.08333333333333333,0.2549019607843137,0.10810810810810811,0.3125,0.2702702702702703,0.5666666666666667
140,2017-09-10,0.75,0.1111111111111111,0.11764705882352941,0.16216216216216217,0.2962962962962963,0.3142857142857143,0.25925925925925924,1.3636363636363635
141,2017-09-17,0.5,0.15853658536585366,0.15384615384615385,0.21428571428571427,0.1951219512195122,0.24528301886792453,0.21951219512195122,0.6666666666666666
142,2017-09-24,0.5,0.14457831325301204,0.14814814814814814,0.14035087719298245,0.18072289156626506,0.2037037037037037,0.14457831325301204,0.42424242424242425
143,2017-10-01,0.6,0.0,0.15384615384615385,0.2909090909090909,0.1518987341772152,0.5,0.1518987341772152,0.4375
144,2017-10-08,0.5357142857142857,0.2054794520547945,0.16666666666666666,0.26,0.2054794520547945,0.8541666666666666,0.136986301369863,0.7931034482758621
145,2017-10-15,1.0769230769230769,0.13333333333333333,0.125,0.23529411764705882,0.25333333333333335,0.6326530612244898,0.24,0.5333333333333333
146,2017-10-22,0.6538461538461539,0.1527777777777778,0.17391304347826086,0.22448979591836735,0.125,0.3829787234042553,0.1527777777777778,0.4827586206896552
147,2017-10-29,0.7916666666666666,0.15384615384615385,0.09523809523809523,0.24444444444444444,0.15384615384615385,0.32558139534883723,0.12307692307692308,0.38461538461538464
148,2017-11-05,0.9130434782608695,0.125,0.2,0.20454545454545456,0.265625,0.6585365853658537,0.171875,0.44
149,2017-11-12,0.84,0.08571428571428572,0.22727272727272727,0.2916666666666667,0.18571428571428572,0.4,0.24285714285714285,0.5357142857142857
150,2017-11-19,0.5217391304347826,0.13333333333333333,0.21052631578947367,0.24390243902439024,0.11666666666666667,0.8205128205128205,0.11666666666666667,0.6666666666666666
151,2017-11-26,1.1111111111111112,0.04081632653061224,0.1875,0.35294117647058826,0.14285714285714285,0.53125,0.3469387755102041,1.45
152,2017-12-03,1.2857142857142858,0.1282051282051282,0.16,0.1111111111111111,0.1282051282051282,0.39215686274509803,0.23076923076923078,0.41935483870967744
153,2017-12-10,1.3333333333333333,0.13846153846153847,0.19047619047619047,0.2,0.24615384615384617,0.40476190476190477,0.27692307692307694,0.5769230769230769
154,2017-12-17,1.6818181818181819,0.08620689655172414,0.10526315789473684,0.425,0.22413793103448276,0.34210526315789475,0.3448275862068966,0.5652173913043478
155,2017-12-24,1.9473684210526316,0.24528301886792453,0.17647058823529413,0.32432432432432434,0.24528301886792453,0.37142857142857144,0.22641509433962265,0.8571428571428571
156,2017-12-31,1.7647058823529411,0.2,0.26666666666666666,0.12903225806451613,0.2,0.4827586206896552,0.2222222222222222,1.6666666666666667
157,2018-01-07,1.25,0.0945945945945946,0.125,0.17647058823529413,0.1891891891891892,0.22916666666666666,0.1891891891891892,0.6333333333333333
158,2018-01-14,1.8636363636363635,0.05263157894736842,0.2222222222222222,0.15384615384615385,0.17543859649122806,0.21621621621621623,0.2807017543859649,0.782608695652174
159,2018-01-21,1.44,0.19117647058823528,0.13636363636363635,0.14893617021276595,0.16176470588235295,0.29545454545454547,0.1323529411764706,1.2222222222222223
160,2018-01-28,1.9565217391304348,0.14754098360655737,0.15,0.30952380952380953,0.16393442622950818,0.95,0.4262295081967213,3.24
161,2018-02-04,0.9583333333333334,0.1791044776119403,0.13636363636363635,0.1956521739130435,0.11940298507462686,1.75,0.13432835820895522,1.1111111111111112
162,2018-02-11,1.2083333333333333,0.1774193548387097,0.25,0.23255813953488372,0.16129032258064516,0.4,0.14516129032258066,0.84
163,2018-02-18,0.8571428571428571,0.10810810810810811,0.08333333333333333,0.21568627450980393,0.21621621621621623,0.5416666666666666,0.08108108108108109,0.5333333333333333
164,2018-02-25,0.8214285714285714,0.18421052631578946,0.08333333333333333,0.8461538461538461,0.13157894736842105,0.7755102040816326,0.11842105263157894,0.5666666666666667
165,2018-03-04,0.84,0.16666666666666666,0.2857142857142857,0.2608695652173913,0.22727272727272727,0.7674418604651163,0.09090909090909091,0.6666666666666666
166,2018-03-11,0.88,0.203125,0.047619047619047616,0.2727272727272727,0.4375,0.47619047619047616,0.078125,0.9230769230769231
167,2018-03-18,0.9,0.23076923076923078,0.17647058823529413,0.4722222222222222,0.2692307692307692,0.6470588235294118,0.0,1.2380952380952381
168,2018-03-25,0.7391304347826086,0.20634920634920634,0.1,0.3023255813953488,0.2857142857142857,0.4146341463414634,0.19047619047619047,0.96
169,2018-04-01,1.0,0.13043478260869565,0.3333333333333333,0.28125,0.1956521739130435,0.36666666666666664,0.0,0.8333333333333334
170,2018-04-08,0.8076923076923077,0.11428571428571428,0.13043478260869565,0.3958333333333333,0.22857142857142856,0.17391304347826086,0.08571428571428572,0.5714285714285714
171,2018-04-15,0.7272727272727273,0.13793103448275862,0.15789473684210525,0.3,0.2413793103448276,0.7105263157894737,0.13793103448275862,0.5652173913043478
172,2018-04-22,0.8571428571428571,0.21428571428571427,0.16666666666666666,0.4358974358974359,0.07142857142857142,1.0,0.17857142857142858,0.6086956521739131
173,2018-04-29,0.6521739130434783,0.15873015873015872,0.2,0.2558139534883721,0.2857142857142857,0.926829268292683,0.12698412698412698,0.64
174,2018-05-06,0.5833333333333334,0.265625,0.25,0.29545454545454547,0.203125,0.8292682926829268,0.234375,0.6
175,2018-05-13,0.6666666666666666,0.17857142857142858,0.1111111111111111,0.3333333333333333,0.17857142857142858,0.43243243243243246,0.5,0.45454545454545453
176,2018-05-20,0.75,0.1506849315068493,0.16666666666666666,0.24,0.2191780821917808,0.3333333333333333,0.2876712328767123,0.4482758620689655
177,2018-05-27,0.5909090909090909,0.21052631578947367,0.1111111111111111,0.28205128205128205,0.3508771929824561,0.35135135135135137,0.24561403508771928,0.8260869565217391
178,2018-06-03,1.0,0.475,0.38461538461538464,0.5555555555555556,0.45,0.6538461538461539,0.4,0.5
179,2018-06-10,0.7857142857142857,0.24324324324324326,0.08333333333333333,0.3076923076923077,0.6216216216216216,0.75,0.4594594594594595,0.6666666666666666
180,2018-06-17,0.7368421052631579,0.19607843137254902,0.17647058823529413,0.4857142857142857,0.35294117647058826,0.42424242424242425,0.11764705882352941,0.6666666666666666
181,2018-06-24,1.1111111111111112,0.41304347826086957,0.13333333333333333,0.25,0.45652173913043476,0.4,0.30434782608695654,0.631578947368421
182,2018-07-01,1.1764705882352942,0.21739130434782608,0.13333333333333333,0.21875,0.34782608695652173,0.4,0.1956521739130435,0.5789473684210527
183,2018-07-08,0.9333333333333333,0.2894736842105263,0.25,0.38461538461538464,0.39473684210526316,0.8,0.2631578947368421,0.6666666666666666
184,2018-07-15,1.0666666666666667,0.175,0.23076923076923078,0.4074074074074074,0.25,0.5384615384615384,0.275,0.4375
185,2018-07-22,0.7,0.25925925925925924,0.17647058823529413,0.2972972972972973,0.16666666666666666,0.34285714285714286,0.2037037037037037,0.5
186,2018-07-29,0.9285714285714286,0.35,0.23076923076923078,0.5,0.375,0.5769230769230769,0.2,0.6875
187,2018-08-05,0.8461538461538461,0.34285714285714286,0.09090909090909091,0.25,0.2,0.391304347826087,0.0,0.8571428571428571
188,2018-08-12,0.5,0.20754716981132076,0.17647058823529413,0.4166666666666667,0.33962264150943394,0.38235294117647056,0.07547169811320754,0.7619047619047619
189,2018-08-19,0.34615384615384615,0.0,0.18181818181818182,0.2708333333333333,0.17391304347826086,0.4,0.15942028985507245,0.32142857142857145
190,2018-08-26,0.32432432432432434,0.12,0.09375,0.2463768115942029,0.13,0.18461538461538463,0.09,0.325
