,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
48,2015-12-06,0.5625,0.22448979591836735,0.8125,0.4117647058823529,0.3148148148148148,0.1951219512195122,0.35185185185185186,0.16
49,2015-12-13,0.631578947368421,0.24561403508771928,0.3157894736842105,0.35,0.1875,0.16666666666666666,0.3125,0.16666666666666666
50,2015-12-20,2.4,0.0,1.4,1.5,1.1764705882352942,0.0,1.0588235294117647,1.375
51,2015-12-27,0.7692307692307693,0.6486486486486487,0.5384615384615384,0.38461538461538464,0.47619047619047616,0.16129032258064516,0.14285714285714285,0.25
52,2016-01-03,0.21052631578947367,0.55,0.4,0.45454545454545453,0.13432835820895522,0.23529411764705882,0.08955223880597014,0.09375
53,2016-01-10,0.25,0.5333333333333333,0.4666666666666667,0.4375,0.1568627450980392,0.23684210526315788,0.21568627450980393,0.16666666666666666
54,2016-01-17,0.375,0.52,0.23529411764705882,0.3333333333333333,0.23214285714285715,0.0,0.21428571428571427,0.23076923076923078
55,2016-01-24,0.2727272727272727,0.18181818181818182,0.4090909090909091,0.17391304347826086,0.0958904109589041,0.10909090909090909,0.136986301369863,0.23529411764705882
56,2016-01-31,0.4,0.2542372881355932,0.95,0.3333333333333333,0.16666666666666666,0.28,0.2727272727272727,0.2903225806451613
57,2016-02-07,0.35714285714285715,0.30952380952380953,7.142857142857143,0.8,0.3829787234042553,0.2222222222222222,0.23404255319148937,3.772727272727273
58,2016-02-14,1.125,0.2708333333333333,0.3125,0.23529411764705882,0.16981132075471697,0.1,0.1320754716981132,0.76
59,2016-02-21,0.4117647058823529,0.56,0.4117647058823529,0.4444444444444444,0.125,0.3333333333333333,0.14285714285714285,0.4230769230769231
60,2016-02-28,0.3333333333333333,0.17777777777777778,0.4,0.3125,0.22,0.0,0.14,0.21739130434782608
61,2016-03-06,0.25,0.14035087719298245,0.2631578947368421,0.14285714285714285,0.109375,0.0,0.109375,0.2
62,2016-03-13,0.26666666666666666,0.3333333333333333,0.6,1.0625,0.14,0.3157894736842105,0.1,0.4166666666666667
63,2016-03-20,0.6428571428571429,0.4523809523809524,0.35714285714285715,1.6666666666666667,0.2127659574468085,0.0,0.10638297872340426,0.3181818181818182
64,2016-03-27,0.4117647058823529,0.9019607843137255,0.4117647058823529,0.8333333333333334,0.3157894736842105,0.16279069767441862,0.2631578947368421,0.14814814814814814
65,2016-04-03,0.2631578947368421,1.7543859649122806,0.15789473684210525,0.4,0.25396825396825395,0.08333333333333333,0.12698412698412698,0.13333333333333333
66,2016-04-10,0.3157894736842105,1.0,0.2222222222222222,0.3157894736842105,0.2,0.3333333333333333,0.18333333333333332,0.2857142857142857
67,2016-04-17,0.19047619047619047,0.6666666666666666,0.09523809523809523,0.391304347826087,0.2857142857142857,0.09433962264150944,0.12857142857142856,0.0
68,2016-04-24,0.4,0.6976744186046512,0.26666666666666666,0.1875,0.20408163265306123,0.2702702702702703,0.3673469387755102,0.2608695652173913
69,2016-05-01,0.3,0.23333333333333334,0.25,0.42857142857142855,0.23880597014925373,0.32,0.11940298507462686,0.41935483870967744
70,2016-05-08,0.2727272727272727,0.25,0.1,0.19047619047619047,0.16666666666666666,0.14,0.2727272727272727,0.25806451612903225
71,2016-05-15,0.0,0.2682926829268293,0.5714285714285714,0.5333333333333333,0.30434782608695654,0.6176470588235294,0.13043478260869565,0.3333333333333333
72,2016-05-22,0.16666666666666666,0.46296296296296297,0.16666666666666666,0.21052631578947367,0.0,0.6956521739130435,0.0,0.32142857142857145
73,2016-05-29,0.29411764705882354,0.2826086956521739,0.4375,0.375,0.0,0.5897435897435898,0.15384615384615385,0.5833333333333334
74,2016-06-05,0.5833333333333334,0.9428571428571428,0.4166666666666667,0.6666666666666666,0.3076923076923077,0.5517241379310345,0.358974358974359,0.3333333333333333
75,2016-06-12,0.3333333333333333,0.30952380952380953,0.2857142857142857,0.13333333333333333,0.14893617021276595,0.3055555555555556,0.0,0.3181818181818182
76,2016-06-19,0.11764705882352941,0.9,0.29411764705882354,0.3333333333333333,0.17857142857142858,0.2857142857142857,0.125,0.3076923076923077
77,2016-06-26,0.38461538461538464,1.75,0.21428571428571427,0.42857142857142855,0.26666666666666666,0.4411764705882353,0.2222222222222222,0.0
78,2016-07-03,0.6,1.3333333333333333,0.8,0.6363636363636364,0.5454545454545454,0.36,0.3939393939393939,0.5625
79,2016-07-10,0.5,1.6666666666666667,1.25,0.75,0.5,0.85,0.19230769230769232,0.3333333333333333
80,2016-07-17,0.2,0.29545454545454547,0.7333333333333333,0.375,0.1836734693877551,0.5405405405405406,0.3469387755102041,0.21739130434782608
81,2016-07-24,0.15384615384615385,0.2926829268292683,1.0,0.6666666666666666,0.24444444444444444,0.5588235294117647,0.2222222222222222,0.5238095238095238
82,2016-07-31,0.391304347826087,0.11940298507462686,0.18181818181818182,0.5416666666666666,0.0,0.3392857142857143,0.13513513513513514,0.34285714285714286
83,2016-08-07,0.23076923076923078,0.23076923076923078,0.3076923076923077,0.6428571428571429,0.0,0.625,0.0,0.4
84,2016-08-14,0.42857142857142855,0.16279069767441862,0.2857142857142857,1.7333333333333334,0.23404255319148937,0.3333333333333333,0.2127659574468085,0.2727272727272727
85,2016-08-21,0.14285714285714285,0.06779661016949153,0.3,0.6666666666666666,0.21212121212121213,0.22,0.15151515151515152,0.12903225806451613
86,2016-08-28,0.0967741935483871,0.2222222222222222,0.16666666666666666,0.25,0.13,0.16,0.06,0.10638297872340426
87,2016-09-04,0.2608695652173913,0.16666666666666666,0.18181818181818182,0.5416666666666666,0.16216216216216217,0.125,0.16216216216216217,0.2
88,2016-09-11,0.23809523809523808,0.19047619047619047,0.19047619047619047,0.391304347826087,0.11428571428571428,0.05660377358490566,0.0,0.06060606060606061
89,2016-09-18,0.2,0.17857142857142858,0.10526315789473684,0.35,0.1746031746031746,0.2127659574468085,0.19047619047619047,0.2413793103448276
90,2016-09-25,0.1875,0.2553191489361702,0.25,0.7647058823529411,0.0,0.28205128205128205,0.2692307692307692,0.25
91,2016-10-02,0.0,0.0847457627118644,0.3,0.2857142857142857,0.25757575757575757,0.16326530612244897,0.16666666666666666,0.6774193548387096
92,2016-10-09,0.2,0.16279069767441862,0.5333333333333333,0.4666666666666667,0.3333333333333333,0.2777777777777778,0.08333333333333333,0.5652173913043478
93,2016-10-16,0.3,0.1896551724137931,0.35,0.47619047619047616,0.24615384615384617,0.10204081632653061,0.2,0.7
94,2016-10-23,0.14285714285714285,0.171875,0.18181818181818182,0.30434782608695654,0.125,0.25925925925925924,0.1111111111111111,0.4411764705882353
95,2016-10-30,0.0,0.2857142857142857,0.42105263157894735,0.35,0.2903225806451613,0.19148936170212766,0.0967741935483871,0.4827586206896552
