,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
18,2015-05-10,0.7666666666666667,0.20588235294117646,0.2608695652173913,0.2962962962962963,0.38461538461538464,0.1875,0.5,0.4074074074074074
19,2015-05-17,1.48,0.21428571428571427,0.3684210526315789,0.25,0.6666666666666666,0.22641509433962265,0.5094339622641509,0.6818181818181818
20,2015-05-24,1.3181818181818181,0.28,0.35294117647058826,0.4358974358974359,0.8947368421052632,0.2127659574468085,0.7021276595744681,0.65
21,2015-05-31,1.2692307692307692,0.20689655172413793,0.2,0.30434782608695654,0.7272727272727273,0.125,0.3392857142857143,0.5833333333333334
22,2015-06-07,0.9629629629629629,0.22580645161290322,0.3333333333333333,0.3541666666666667,0.8260869565217391,0.1206896551724138,0.3275862068965517,0.5
23,2015-06-14,1.6363636363636365,0.24,0.35294117647058826,0.358974358974359,1.1578947368421053,0.1276595744680851,0.2765957446808511,0.65
24,2015-06-21,1.0952380952380953,0.125,0.25,0.42105263157894735,1.2222222222222223,0.24444444444444444,0.4888888888888889,0.5789473684210527
25,2015-06-28,1.3478260869565217,0.23076923076923078,0.2777777777777778,0.30952380952380953,5.0,0.06,0.44,0.5238095238095238
26,2015-07-05,1.2173913043478262,0.23076923076923078,0.3333333333333333,0.34146341463414637,0.8,0.14285714285714285,0.46938775510204084,0.47619047619047616
27,2015-07-12,0.75,0.21428571428571427,0.21052631578947367,0.3181818181818182,0.5238095238095238,0.16981132075471697,0.4339622641509434,0.3181818181818182
28,2015-07-19,1.4444444444444444,0.2857142857142857,0.42857142857142855,0.4375,0.4375,0.2564102564102564,0.6153846153846154,0.6875
29,2015-07-26,0.782608695652174,0.3076923076923077,0.16666666666666666,0.40476190476190477,0.45,0.18,0.42,0.3333333333333333
30,2015-08-02,0.8260869565217391,0.2692307692307692,0.35294117647058826,0.36585365853658536,0.5,0.1836734693877551,0.3877551020408163,0.42857142857142855
31,2015-08-09,0.6382978723404256,0.07547169811320754,0.1388888888888889,0.13095238095238096,0.175,0.06,0.13,0.09523809523809523
32,2015-08-16,0.8235294117647058,0.13157894736842105,0.15384615384615385,0.2,0.20689655172413793,0.16666666666666666,0.19444444444444445,0.26666666666666666
33,2015-08-23,0.525,0.17777777777777778,0.16129032258064516,0.23943661971830985,0.2,0.16279069767441862,0.11627906976744186,0.2222222222222222
34,2015-08-30,0.675,0.08695652173913043,0.0967741935483871,0.16666666666666666,0.2,0.11627906976744186,0.09302325581395349,0.2702702702702703
35,2015-09-06,0.6857142857142857,0.15384615384615385,0.14814814814814814,0.25806451612903225,0.23333333333333334,0.16216216216216217,0.1891891891891892,0.2903225806451613
36,2015-09-13,0.6060606060606061,0.10810810810810811,0.16,0.2711864406779661,0.25,0.11428571428571428,0.18571428571428572,0.23333333333333334
37,2015-09-20,0.6060606060606061,0.13157894736842105,0.19230769230769232,0.11666666666666667,0.20689655172413793,0.09722222222222222,0.125,0.3
38,2015-09-27,0.5675675675675675,0.14285714285714285,0.17857142857142858,0.21212121212121213,0.1875,0.10126582278481013,0.13924050632911392,0.2727272727272727
39,2015-10-04,0.5945945945945946,0.16666666666666666,0.17857142857142858,0.18181818181818182,0.21875,0.16455696202531644,0.12658227848101267,0.2727272727272727
40,2015-10-11,0.625,0.1891891891891892,0.16,0.27586206896551724,0.17857142857142858,0.17391304347826086,0.043478260869565216,0.2413793103448276
41,2015-10-18,0.35,0.13043478260869565,0.0967741935483871,0.2916666666666667,0.17142857142857143,0.14942528735632185,0.12643678160919541,0.1891891891891892
42,2015-10-25,0.42857142857142855,0.15384615384615385,0.14814814814814814,0.16129032258064516,0.23333333333333334,0.10810810810810811,0.17567567567567569,0.22580645161290322
43,2015-11-01,0.5428571428571428,0.125,0.2222222222222222,0.23809523809523808,0.22580645161290322,0.14473684210526316,0.10526315789473684,0.25
44,2015-11-08,0.9666666666666667,0.23529411764705882,0.2608695652173913,0.25925925925925924,0.2692307692307692,0.1076923076923077,0.26153846153846155,0.3333333333333333
45,2015-11-15,0.4838709677419355,0.2,0.2916666666666667,0.2857142857142857,0.25925925925925924,0.16417910447761194,0.11940298507462686,0.2857142857142857
46,2015-11-22,0.6363636363636364,0.24,0.6470588235294118,0.3076923076923077,0.3157894736842105,0.0851063829787234,0.14893617021276595,0.45
47,2015-11-29,0.3142857142857143,0.23076923076923078,0.7407407407407407,0.24193548387096775,0.23333333333333334,0.13333333333333333,0.12,0.15625
48,2015-12-06,0.35294117647058826,0.20512820512820512,0.5769230769230769,0.21311475409836064,0.2,0.1780821917808219,0.2465753424657534,0.1935483870967742
49,2015-12-13,0.5555555555555556,0.1935483870967742,0.7142857142857143,0.24489795918367346,0.2916666666666667,0.13559322033898305,0.2711864406779661,0.24
50,2015-12-20,0.7727272727272727,0.28,0.5882352941176471,0.35,0.3684210526315789,0.3333333333333333,0.16666666666666666,0.3
51,2015-12-27,0.7777777777777778,0.9523809523809523,0.5,0.65625,0.4375,0.3076923076923077,0.358974358974359,0.5
52,2016-01-03,0.5454545454545454,0.72,0.47058823529411764,0.35,0.2631578947368421,0.23404255319148937,0.19148936170212766,0.4
53,2016-01-10,0.48148148148148145,0.3548387096774194,0.3333333333333333,0.2653061224489796,0.3333333333333333,0.15254237288135594,0.15254237288135594,0.28
54,2016-01-17,0.38461538461538464,0.5,0.45,0.2978723404255319,0.2608695652173913,0.21428571428571427,0.16071428571428573,0.2916666666666667
55,2016-01-24,0.375,0.2972972972972973,0.64,0.2413793103448276,0.17857142857142858,0.15714285714285714,0.11428571428571428,0.27586206896551724
56,2016-01-31,0.3225806451612903,0.2857142857142857,1.1304347826086956,0.2727272727272727,0.18518518518518517,0.19696969696969696,0.21212121212121213,0.39285714285714285
57,2016-02-07,0.3333333333333333,0.20588235294117646,4.3478260869565215,0.4074074074074074,0.2692307692307692,0.13846153846153847,0.2153846153846154,2.5555555555555554
58,2016-02-14,0.7586206896551724,0.18181818181818182,0.5,0.23076923076923078,0.28,0.1774193548387097,0.0967741935483871,0.5769230769230769
59,2016-02-21,0.35714285714285715,0.28125,0.4090909090909091,0.23529411764705882,0.3333333333333333,0.2459016393442623,0.16393442622950818,0.46153846153846156
60,2016-02-28,0.41379310344827586,0.18181818181818182,0.36363636363636365,0.23076923076923078,0.24,0.16129032258064516,0.14516129032258066,0.2692307692307692
61,2016-03-06,0.2962962962962963,0.22580645161290322,0.2857142857142857,0.25,0.34782608695652173,0.2413793103448276,0.1206896551724138,0.3333333333333333
62,2016-03-13,0.36,0.27586206896551724,0.5,0.2391304347826087,0.22727272727272727,0.2,0.16363636363636364,0.43478260869565216
63,2016-03-20,0.25925925925925924,0.2903225806451613,0.2857142857142857,0.3877551020408163,0.2916666666666667,0.13559322033898305,0.2033898305084746,0.28
64,2016-03-27,0.45454545454545453,1.16,0.47058823529411764,0.45,0.3157894736842105,0.22916666666666666,0.22916666666666666,0.4
65,2016-04-03,0.3,1.0294117647058822,0.30434782608695654,0.16981132075471697,0.23076923076923078,0.171875,0.1875,0.25925925925925924
66,2016-04-10,0.3103448275862069,0.7272727272727273,0.22727272727272727,0.3269230769230769,0.2,0.14516129032258066,0.16129032258064516,0.3076923076923077
67,2016-04-17,0.2222222222222222,0.8333333333333334,0.35,0.3958333333333333,0.30434782608695654,0.2982456140350877,0.22807017543859648,0.2916666666666667
68,2016-04-24,0.2916666666666667,0.5185185185185185,0.4444444444444444,0.3953488372093023,0.23809523809523808,0.3333333333333333,0.13725490196078433,0.2727272727272727
69,2016-05-01,0.42857142857142855,0.43478260869565216,0.375,0.4594594594594595,0.3333333333333333,0.4318181818181818,0.25,0.3157894736842105
70,2016-05-08,0.3076923076923077,0.3333333333333333,0.35,0.2978723404255319,0.34782608695652173,0.38596491228070173,0.14035087719298245,0.375
71,2016-05-15,0.3076923076923077,0.3448275862068966,0.4,0.30434782608695654,0.2727272727272727,0.4909090909090909,0.18181818181818182,0.391304347826087
72,2016-05-22,0.34615384615384615,0.3333333333333333,0.3,0.2978723404255319,0.30434782608695654,0.6428571428571429,0.21428571428571427,0.4166666666666667
73,2016-05-29,0.24,0.3448275862068966,0.3157894736842105,0.3333333333333333,0.22727272727272727,0.5,0.14814814814814814,0.30434782608695654
74,2016-06-05,0.4782608695652174,0.38461538461538464,0.35294117647058826,0.45,0.25,0.4583333333333333,0.16666666666666666,0.4
75,2016-06-12,0.28,0.39285714285714285,0.21052631578947367,0.36363636363636365,0.2857142857142857,0.3018867924528302,0.1509433962264151,0.36363636363636365
76,2016-06-19,0.34782608695652173,0.8076923076923077,0.3333333333333333,0.2926829268292683,0.3,0.34,0.18,0.2857142857142857
77,2016-06-26,0.45,0.8695652173913043,0.375,0.3333333333333333,0.3333333333333333,0.3409090909090909,0.20454545454545456,0.3333333333333333
78,2016-07-03,0.3333333333333333,1.0,0.35714285714285715,0.3125,0.25,0.4358974358974359,0.20512820512820512,0.5
79,2016-07-10,0.5,0.95,0.42857142857142855,0.40625,0.3125,0.28205128205128205,0.358974358974359,0.375
80,2016-07-17,0.3,0.6086956521739131,0.5333333333333333,0.3888888888888889,0.17647058823529413,0.4883720930232558,0.2558139534883721,0.3333333333333333
81,2016-07-24,0.34782608695652173,0.8076923076923077,0.5555555555555556,0.34146341463414637,0.2,0.38,0.14,0.42857142857142855
82,2016-07-31,0.13793103448275862,0.2727272727272727,0.36363636363636365,0.23529411764705882,0.16,0.25806451612903225,0.11290322580645161,0.15384615384615385
83,2016-08-07,0.38095238095238093,0.3333333333333333,0.3125,0.3157894736842105,0.2777777777777778,0.32608695652173914,0.32608695652173914,0.3157894736842105
84,2016-08-14,0.14285714285714285,0.22580645161290322,0.23809523809523808,0.6938775510204082,0.20833333333333334,0.288135593220339,0.1864406779661017,0.2
85,2016-08-21,0.21875,0.2222222222222222,0.2916666666666667,0.47368421052631576,0.2222222222222222,0.20588235294117646,0.16176470588235295,0.1724137931034483
86,2016-08-28,0.2,0.175,0.25925925925925924,0.265625,0.1935483870967742,0.17105263157894737,0.09210526315789473,0.15625
87,2016-09-04,0.12121212121212122,0.13513513513513514,0.24,0.2542372881355932,0.17857142857142858,0.2,0.14285714285714285,0.16666666666666666
88,2016-09-11,0.16216216216216217,0.11904761904761904,0.20689655172413793,0.29850746268656714,0.15625,0.15,0.0875,0.14705882352941177
89,2016-09-18,0.17647058823529413,0.15384615384615385,0.15384615384615385,0.2903225806451613,0.2,0.10810810810810811,0.12162162162162163,0.16129032258064516
90,2016-09-25,0.17647058823529413,0.1794871794871795,0.23076923076923078,0.41935483870967744,0.2,0.17567567567567569,0.16216216216216217,0.12903225806451613
91,2016-10-02,0.2222222222222222,0.16129032258064516,0.2857142857142857,0.4166666666666667,0.2608695652173913,0.2413793103448276,0.1724137931034483,0.6
92,2016-10-09,0.21428571428571427,0.21875,0.2727272727272727,0.34,0.2916666666666667,0.16666666666666666,0.16666666666666666,0.64
93,2016-10-16,0.23333333333333334,0.2,0.21739130434782608,0.34545454545454546,0.23076923076923078,0.18461538461538463,0.16923076923076924,0.7857142857142857
94,2016-10-23,0.17857142857142858,0.1875,0.22727272727272727,0.3,0.16666666666666666,0.21666666666666667,0.15,0.5384615384615384
95,2016-10-30,0.2692307692307692,0.23333333333333334,0.25,0.3191489361702128,0.2608695652173913,0.25,0.125,0.6666666666666666
96,2016-11-06,0.3181818181818182,0.24,0.23529411764705882,0.358974358974359,0.21052631578947367,0.3404255319148936,0.14893617021276595,0.65
97,2016-11-13,0.25,0.21875,0.2727272727272727,1.0,0.2,0.36065573770491804,0.11475409836065574,1.0769230769230769
98,2016-11-20,0.3076923076923077,0.23333333333333334,0.25,0.8936170212765957,0.2608695652173913,0.2631578947368421,0.14035087719298245,2.2916666666666665
99,2016-11-27,0.22580645161290322,0.2571428571428571,0.20833333333333334,0.36363636363636365,0.2222222222222222,0.13636363636363635,0.15151515151515152,0.8214285714285714
100,2016-12-04,0.13333333333333333,1.0294117647058822,0.21739130434782608,0.3888888888888889,0.4230769230769231,0.203125,0.109375,0.9259259259259259
101,2016-12-11,0.20689655172413793,0.42424242424242425,0.13636363636363635,0.41509433962264153,0.32,0.23809523809523808,0.07936507936507936,1.6666666666666667
102,2016-12-18,0.34782608695652173,0.46153846153846156,0.16666666666666666,0.47619047619047616,0.3,0.2,0.1,1.380952380952381
103,2016-12-25,0.35,0.4090909090909091,0.26666666666666666,0.5142857142857142,0.4117647058823529,0.40476190476190477,0.11904761904761904,1.2222222222222223
104,2017-01-01,0.9615384615384616,0.36666666666666664,0.2,0.3829787234042553,0.2608695652173913,0.16071428571428573,0.17857142857142858,1.0
105,2017-01-08,1.0454545454545454,0.2,0.23529411764705882,0.4,0.2631578947368421,0.25,1.4583333333333333,0.85
106,2017-01-15,0.72,0.3103448275862069,0.15789473684210525,0.4,0.3181818181818182,0.25925925925925924,0.6481481481481481,0.7391304347826086
107,2017-01-22,0.7931034482758621,0.30303030303030304,0.18181818181818182,0.34615384615384615,0.2,0.07936507936507936,0.2857142857142857,0.6538461538461539
108,2017-01-29,0.7586206896551724,0.24242424242424243,0.13636363636363635,0.2830188679245283,0.2,0.1746031746031746,0.2222222222222222,0.6666666666666666
109,2017-02-05,0.5882352941176471,0.28205128205128205,0.19230769230769232,0.2786885245901639,0.16666666666666666,0.2054794520547945,0.2328767123287671,0.8064516129032258
110,2017-02-12,1.5,0.2777777777777778,0.20833333333333334,1.7543859649122806,0.25925925925925924,0.20588235294117646,0.23529411764705882,3.4482758620689653
111,2017-02-19,1.1666666666666667,0.23529411764705882,0.34782608695652173,0.5925925925925926,0.19230769230769232,0.2,0.2923076923076923,1.2592592592592593
112,2017-02-26,2.12,0.2413793103448276,0.3157894736842105,0.5333333333333333,0.22727272727272727,0.14814814814814814,0.18518518518518517,1.3478260869565217
113,2017-03-05,3.392857142857143,0.21875,0.2857142857142857,0.4,0.20833333333333334,0.15,0.25,1.52
114,2017-03-12,3.8461538461538463,0.3103448275862069,0.25,0.41304347826086957,0.22727272727272727,0.17857142857142858,0.25,1.375
115,2017-03-19,2.08,0.2413793103448276,0.3157894736842105,0.37777777777777777,0.22727272727272727,0.2037037037037037,0.3148148148148148,1.434782608695652
116,2017-03-26,1.4444444444444444,0.16129032258064516,0.2857142857142857,0.3958333333333333,0.17391304347826086,0.20689655172413793,0.22413793103448276,1.0833333333333333
117,2017-04-02,1.28,0.21428571428571427,0.3157894736842105,0.4090909090909091,0.23809523809523808,0.2641509433962264,0.22641509433962265,1.2727272727272727
118,2017-04-09,1.2916666666666667,0.2222222222222222,0.2777777777777778,0.3488372093023256,0.19047619047619047,0.23529411764705882,0.35294117647058826,1.3636363636363635
119,2017-04-16,1.125,0.25,0.3684210526315789,0.5,0.2857142857142857,0.17307692307692307,0.25,1.5
120,2017-04-23,0.9629629629629629,0.22580645161290322,0.2857142857142857,0.4489795918367347,0.16666666666666666,0.15254237288135594,0.2711864406779661,1.28
121,2017-04-30,1.0833333333333333,0.3333333333333333,0.2777777777777778,0.47619047619047616,0.2857142857142857,0.21568627450980393,0.17647058823529413,1.6363636363636365
122,2017-05-07,0.875,0.25925925925925924,0.2777777777777778,0.4186046511627907,0.19047619047619047,0.19230769230769232,0.28846153846153844,1.5454545454545454
123,2017-05-14,1.1153846153846154,0.3448275862068966,0.25,0.5319148936170213,0.21739130434782608,0.14285714285714285,0.42857142857142855,1.5
124,2017-05-21,0.9642857142857143,0.28125,0.18181818181818182,0.42,0.25,0.18333333333333332,0.45,1.8
125,2017-05-28,0.9285714285714286,0.46875,0.23809523809523808,0.34,0.25,0.11666666666666667,0.35,1.52
126,2017-06-04,1.3333333333333333,0.35714285714285715,0.47368421052631576,0.4772727272727273,0.2857142857142857,0.21153846153846154,0.7115384615384616,1.5454545454545454
127,2017-06-11,1.1428571428571428,0.5416666666666666,0.375,0.48717948717948717,0.21052631578947367,0.2826086956521739,0.7391304347826086,1.65
128,2017-06-18,0.9545454545454546,0.52,0.35294117647058826,0.6923076923076923,0.2631578947368421,0.19148936170212766,0.7659574468085106,1.45
129,2017-06-25,1.0454545454545454,0.48,0.35294117647058826,0.525,0.3157894736842105,0.22916666666666666,0.5833333333333334,3.4
130,2017-07-02,1.736842105263158,0.5454545454545454,0.4,0.7352941176470589,0.4117647058823529,0.34146341463414637,0.5365853658536586,2.1176470588235294
131,2017-07-09,1.2173913043478262,0.7307692307692307,0.3333333333333333,0.7619047619047619,0.25,0.24,0.4,1.5238095238095237
132,2017-07-16,3.409090909090909,0.68,0.29411764705882354,0.46153846153846156,0.3157894736842105,0.1702127659574468,0.2553191489361702,1.4
133,2017-07-23,1.0,0.7916666666666666,0.375,0.32432432432432434,0.3888888888888889,0.20454545454545456,0.3409090909090909,1.263157894736842
134,2017-07-30,1.2222222222222223,1.2857142857142858,0.42857142857142855,0.48484848484848486,0.3125,0.23076923076923078,0.23076923076923078,1.625
135,2017-08-06,1.0476190476190477,4.166666666666667,0.5625,0.5526315789473685,0.3888888888888889,0.37777777777777777,0.3111111111111111,1.4210526315789473
136,2017-08-13,1.173913043478261,1.1153846153846154,0.3333333333333333,0.34146341463414637,0.3,0.32,0.2,1.5714285714285714
137,2017-08-20,1.037037037037037,0.26666666666666666,0.25,0.2916666666666667,0.21739130434782608,0.2631578947368421,0.15789473684210525,1.0833333333333333
138,2017-08-27,1.7575757575757576,0.23684210526315788,0.24,0.25,0.13793103448275862,0.7605633802816901,0.15492957746478872,0.7
139,2017-09-03,2.0714285714285716,0.28125,0.14285714285714285,0.38,0.20833333333333334,0.31666666666666665,0.2833333333333333,0.96
140,2017-09-10,0.5,0.13157894736842105,0.15384615384615385,0.22950819672131148,0.1724137931034483,0.1780821917808219,0.1780821917808219,1.4838709677419355
141,2017-09-17,0.5833333333333334,0.14634146341463414,0.14285714285714285,0.18461538461538463,0.15625,0.21794871794871795,0.19230769230769232,0.5151515151515151
142,2017-09-24,0.5294117647058824,0.18421052631578946,0.15384615384615385,0.22950819672131148,0.1724137931034483,0.273972602739726,0.1506849315068493,0.6451612903225806
143,2017-10-01,0.6774193548387096,0.2,0.16666666666666666,0.19642857142857142,0.2222222222222222,0.373134328358209,0.1044776119402985,0.6785714285714286
144,2017-10-08,0.7428571428571429,0.175,0.14814814814814814,0.20634920634920634,0.13333333333333333,0.64,0.10666666666666667,1.71875
145,2017-10-15,1.032258064516129,0.2,0.16666666666666666,0.19642857142857142,0.18518518518518517,0.835820895522388,0.14925373134328357,0.8214285714285714
146,2017-10-22,0.7666666666666667,0.2571428571428571,0.17391304347826086,0.2545454545454545,0.15384615384615385,0.4307692307692308,0.1076923076923077,0.5357142857142857
147,2017-10-29,0.75,0.21875,0.18181818181818182,0.2549019607843137,0.2,0.39344262295081966,0.22950819672131148,0.5
148,2017-11-05,0.9354838709677419,0.2,0.16666666666666666,0.36363636363636365,0.18518518518518517,0.6515151515151515,0.21212121212121213,0.5
149,2017-11-12,0.696969696969697,0.1891891891891892,0.12,0.1896551724137931,0.17857142857142858,0.37142857142857144,0.18571428571428572,0.3333333333333333
150,2017-11-19,0.5909090909090909,0.16666666666666666,0.17647058823529413,0.23076923076923078,0.21052631578947367,1.173913043478261,0.1956521739130435,0.55
151,2017-11-26,0.75,0.16216216216216217,0.12,0.22413793103448276,0.10714285714285714,0.3333333333333333,0.18840579710144928,0.7931034482758621
152,2017-12-03,1.52,0.034482758620689655,0.2,0.2391304347826087,0.22727272727272727,0.45454545454545453,0.4727272727272727,0.6521739130434783
153,2017-12-10,1.4137931034482758,0.12121212121212122,0.17391304347826086,0.2830188679245283,0.15384615384615385,0.31746031746031744,0.20634920634920634,0.5555555555555556
154,2017-12-17,1.64,0.14285714285714285,0.21052631578947367,0.3181818181818182,0.19047619047619047,0.33962264150943394,0.3584905660377358,0.45454545454545453
155,2017-12-24,1.7826086956521738,0.23076923076923078,0.2222222222222222,0.23809523809523808,0.15,0.54,0.34,0.6666666666666666
156,2017-12-31,1.5,0.14814814814814814,0.16666666666666666,0.27906976744186046,0.19047619047619047,0.45098039215686275,0.3137254901960784,1.6363636363636365
157,2018-01-07,1.5925925925925926,0.1,0.3,0.25,0.17391304347826086,0.3508771929824561,0.19298245614035087,1.0
158,2018-01-14,1.9090909090909092,0.16,0.23529411764705882,0.3076923076923077,0.21052631578947367,0.3829787234042553,0.2553191489361702,1.0
159,2018-01-21,1.9,0.11428571428571428,0.17391304347826086,0.23636363636363636,0.23076923076923078,0.24615384615384617,0.16923076923076924,1.2857142857142858
160,2018-01-28,1.3714285714285714,0.1282051282051282,0.14814814814814814,0.22580645161290322,0.16666666666666666,0.7837837837837838,0.32432432432432434,2.6451612903225805
161,2018-02-04,0.9375,0.1388888888888889,0.12,0.24561403508771928,0.14285714285714285,1.3478260869565217,0.11594202898550725,0.9655172413793104
162,2018-02-11,1.0,0.10810810810810811,0.28,0.27586206896551724,0.21428571428571427,0.36231884057971014,0.18840579710144928,0.8275862068965517
163,2018-02-18,0.9375,0.16216216216216217,0.2,0.29310344827586204,0.21428571428571427,0.5507246376811594,0.14492753623188406,0.6896551724137931
164,2018-02-25,0.9310344827586207,0.21212121212121213,0.13043478260869565,1.7547169811320755,0.19230769230769232,0.7936507936507936,0.14285714285714285,0.5555555555555556
165,2018-03-04,1.1153846153846154,0.2,0.2,0.574468085106383,0.30434782608695654,0.7719298245614035,0.21052631578947367,0.8333333333333334
166,2018-03-11,0.7419354838709677,0.14285714285714285,0.08333333333333333,0.36363636363636365,0.18518518518518517,0.4393939393939394,0.19696969696969696,0.8571428571428571
167,2018-03-18,0.7777777777777778,0.1935483870967742,0.09523809523809523,0.32653061224489793,0.16666666666666666,0.5172413793103449,0.20689655172413793,0.68
168,2018-03-25,0.7407407407407407,0.12903225806451613,0.14285714285714285,0.2653061224489796,0.2916666666666667,0.4915254237288136,0.1864406779661017,0.88
169,2018-04-01,1.0952380952380953,0.25,0.25,0.47368421052631576,0.3333333333333333,0.5652173913043478,0.21739130434782608,0.8947368421052632
170,2018-04-08,0.8,0.14705882352941177,0.17391304347826086,0.3888888888888889,0.19230769230769232,0.453125,0.15625,0.5555555555555556
171,2018-04-15,0.8,0.1724137931034483,0.21052631578947367,0.32608695652173914,0.2727272727272727,0.6181818181818182,0.2,0.4782608695652174
172,2018-04-22,0.7,0.11764705882352941,0.13043478260869565,0.2830188679245283,0.23076923076923078,0.734375,0.1875,0.5555555555555556
173,2018-04-29,0.875,0.25925925925925924,0.21052631578947367,0.37209302325581395,0.3333333333333333,0.9230769230769231,0.2692307692307692,0.6818181818181818
174,2018-05-06,0.6923076923076923,0.1724137931034483,0.25,0.30434782608695654,0.22727272727272727,0.7272727272727273,0.2909090909090909,0.4782608695652174
175,2018-05-13,0.7307692307692307,0.13333333333333333,0.2,0.3617021276595745,0.21739130434782608,0.5,0.26785714285714285,0.5
176,2018-05-20,0.8846153846153846,0.26666666666666666,0.25,0.2765957446808511,0.21739130434782608,0.40350877192982454,0.2807017543859649,0.5416666666666666
177,2018-05-27,0.5652173913043478,0.19230769230769232,0.16666666666666666,0.3902439024390244,0.35,0.54,0.36,0.42857142857142855
178,2018-06-03,0.6666666666666666,0.25925925925925924,0.16666666666666666,0.42857142857142855,0.38095238095238093,0.37254901960784315,0.2549019607843137,0.47619047619047616
179,2018-06-10,0.65,0.2608695652173913,0.2,0.4444444444444444,0.29411764705882354,0.5116279069767442,0.3953488372093023,0.6666666666666666
180,2018-06-17,0.5454545454545454,0.2,0.17647058823529413,0.375,0.3157894736842105,0.4375,0.2708333333333333,0.4
181,2018-06-24,1.173913043478261,0.2692307692307692,0.2222222222222222,0.38095238095238093,0.3,0.48,0.34,0.5714285714285714
182,2018-07-01,0.95,0.36363636363636365,0.13333333333333333,0.4857142857142857,0.29411764705882354,0.42857142857142855,0.21428571428571427,0.8888888888888888
183,2018-07-08,0.8421052631578947,0.2857142857142857,0.21428571428571427,0.5151515151515151,0.3125,0.575,0.15,0.6470588235294118
184,2018-07-15,0.95,0.2608695652173913,0.13333333333333333,0.5,0.2777777777777778,0.4418604651162791,0.3023255813953488,0.6111111111111112
185,2018-07-22,0.625,0.2222222222222222,0.2777777777777778,0.3488372093023256,0.2857142857142857,0.4423076923076923,0.21153846153846154,0.5
186,2018-07-29,0.6956521739130435,0.15384615384615385,0.16666666666666666,0.38095238095238093,0.2,0.42,0.24,0.5238095238095238
187,2018-08-05,0.8260869565217391,0.23076923076923078,0.16666666666666666,0.3333333333333333,0.3,0.32,0.26,0.47619047619047616
188,2018-08-12,0.6,0.20689655172413793,0.10526315789473684,0.3111111111111111,0.22727272727272727,0.46296296296296297,0.12962962962962962,0.5217391304347826
189,2018-08-19,0.6,0.20689655172413793,0.15789473684210525,0.3111111111111111,0.22727272727272727,0.2962962962962963,0.14814814814814814,0.391304347826087
190,2018-08-26,0.39473684210526316,0.11363636363636363,0.13793103448275862,0.30434782608695654,0.18181818181818182,0.21951219512195122,0.14634146341463414,0.3142857142857143
191,2018-09-02,0.4,0.125,0.07407407407407407,0.3968253968253968,0.23333333333333334,0.22666666666666666,0.14666666666666667,0.34375
