,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
64,2016-03-27,0.38095238095238093,1.8125,0.3333333333333333,0.34615384615384615,0.4,0.12903225806451613,0.17857142857142858,0.3333333333333333
65,2016-04-03,0.2857142857142857,3.176470588235294,0.3888888888888889,0.25925925925925924,0.34615384615384615,0.21875,0.27586206896551724,0.24
66,2016-04-10,0.38095238095238093,1.4375,0.6111111111111112,0.38461538461538464,0.28,0.25,0.1724137931034483,0.2
67,2016-04-17,0.22727272727272727,1.1176470588235294,0.3684210526315789,0.3333333333333333,0.38461538461538464,0.24242424242424243,0.16666666666666666,0.24
68,2016-04-24,0.21739130434782608,0.5,0.45,0.27586206896551724,0.2857142857142857,0.35294117647058826,0.1935483870967742,0.2222222222222222
69,2016-05-01,0.35,0.6,0.47058823529411764,0.4166666666666667,0.3333333333333333,0.4482758620689655,0.25925925925925924,0.2608695652173913
70,2016-05-08,0.42105263157894735,0.6666666666666666,0.4375,0.4166666666666667,0.43478260869565216,0.41379310344827586,0.23076923076923078,0.36363636363636365
71,2016-05-15,0.23809523809523808,0.625,0.4444444444444444,0.3076923076923077,0.28,0.45161290322580644,0.17857142857142858,0.3333333333333333
72,2016-05-22,0.35,0.5625,0.47058823529411764,0.36,0.375,0.9333333333333333,0.2222222222222222,0.391304347826087
73,2016-05-29,0.4117647058823529,0.5714285714285714,0.5333333333333333,0.4090909090909091,0.5238095238095238,0.5384615384615384,0.25,0.35
74,2016-06-05,0.5,0.75,0.5,0.7,0.42105263157894735,0.5833333333333334,0.22727272727272727,0.3333333333333333
75,2016-06-12,0.29411764705882354,0.6923076923076923,0.42857142857142855,0.47619047619047616,0.35,0.44,0.30434782608695654,0.3157894736842105
76,2016-06-19,0.3125,1.1538461538461537,0.5714285714285714,0.4,0.42105263157894735,0.5,0.13636363636363635,0.2631578947368421
77,2016-06-26,0.2777777777777778,1.4285714285714286,0.6666666666666666,0.391304347826087,0.36363636363636365,0.4074074074074074,0.2,0.2857142857142857
78,2016-07-03,0.3333333333333333,1.8571428571428572,0.6,0.36363636363636365,0.42857142857142855,0.46153846153846156,0.2916666666666667,0.3
79,2016-07-10,0.3333333333333333,7.142857142857143,0.7333333333333333,0.5,0.47619047619047616,0.37037037037037035,0.25,0.3
80,2016-07-17,0.3125,1.4166666666666667,1.4615384615384615,0.45,0.3684210526315789,0.5416666666666666,0.36363636363636365,0.3333333333333333
81,2016-07-24,0.4,1.0833333333333333,1.3076923076923077,0.5263157894736842,0.3888888888888889,0.43478260869565216,0.2857142857142857,0.23529411764705882
82,2016-07-31,0.2727272727272727,0.35294117647058826,2.736842105263158,0.4074074074074074,0.34615384615384615,0.42424242424242425,0.23333333333333334,0.24
83,2016-08-07,0.38461538461538464,0.5,2.727272727272727,0.625,0.375,0.3684210526315789,0.3333333333333333,0.26666666666666666
84,2016-08-14,0.3333333333333333,0.5,0.5333333333333333,0.9545454545454546,0.2857142857142857,0.37037037037037035,0.16666666666666666,0.19047619047619047
85,2016-08-21,0.21052631578947367,0.4,0.5625,0.7916666666666666,0.30434782608695654,0.3448275862068966,0.23076923076923078,0.36363636363636365
86,2016-08-28,0.16,0.21052631578947367,0.47619047619047616,0.3870967741935484,0.2,0.23684210526315788,0.08823529411764706,0.20689655172413793
87,2016-09-04,0.2,0.25,0.7727272727272727,0.4375,0.26666666666666666,0.2631578947368421,0.11428571428571428,0.1724137931034483
88,2016-09-11,0.18518518518518517,0.19047619047619047,0.34782608695652173,0.3235294117647059,0.18181818181818182,0.21951219512195122,0.13513513513513514,0.125
89,2016-09-18,0.18518518518518517,0.19047619047619047,0.30434782608695654,0.42424242424242425,0.21875,0.2,0.16216216216216217,0.16129032258064516
90,2016-09-25,0.16666666666666666,0.2222222222222222,0.3,0.6896551724137931,0.25,0.22857142857142856,0.1875,0.1111111111111111
91,2016-10-02,0.25,0.15789473684210525,0.3333333333333333,0.4,0.4482758620689655,0.1388888888888889,0.21212121212121213,0.6785714285714286
