,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
45,2015-11-15,0.6206896551724138,0.17647058823529413,0.32,0.3448275862068966,0.16666666666666666,0.2631578947368421,0.15,0.10416666666666667
46,2015-11-22,0.5357142857142857,0.25,0.5217391304347826,0.18518518518518517,0.19642857142857142,0.17142857142857143,0.44642857142857145,0.2222222222222222
47,2015-11-29,0.3235294117647059,0.13793103448275862,0.8928571428571429,0.24242424242424243,0.19117647058823528,0.23255813953488372,0.07352941176470588,0.2037037037037037
48,2015-12-06,0.25925925925925924,0.06382978723404255,0.6521739130434783,0.3333333333333333,0.0,0.0,0.2857142857142857,0.29545454545454547
49,2015-12-13,0.42857142857142855,0.08108108108108109,0.7777777777777778,0.09523809523809523,0.20930232558139536,0.1111111111111111,0.2558139534883721,0.5294117647058824
50,2015-12-20,0.43478260869565216,0.425,0.55,0.34782608695652173,0.2127659574468085,0.2,0.14893617021276595,0.2631578947368421
51,2015-12-27,0.2,0.5348837209302325,0.3333333333333333,0.32,0.17647058823529413,0.15625,0.13725490196078433,0.0
52,2016-01-03,0.34782608695652173,0.46153846153846156,0.3684210526315789,0.45454545454545453,0.26666666666666666,0.1724137931034483,0.13333333333333333,0.1388888888888889
53,2016-01-10,0.48148148148148145,0.23404255319148937,0.2608695652173913,0.2962962962962963,0.23636363636363636,0.2647058823529412,0.09090909090909091,0.13636363636363635
54,2016-01-17,0.25925925925925924,0.425531914893617,0.391304347826087,0.2222222222222222,0.18181818181818182,0.14285714285714285,0.12727272727272726,0.29545454545454547
55,2016-01-24,0.23076923076923078,0.37777777777777777,0.7272727272727273,0.3076923076923077,0.09433962264150944,0.12121212121212122,0.07547169811320754,0.19047619047619047
56,2016-01-31,0.3939393939393939,0.2857142857142857,0.8888888888888888,0.34375,0.22727272727272727,0.2682926829268293,0.22727272727272727,0.4807692307692308
57,2016-02-07,0.34375,0.2857142857142857,3.5185185185185186,0.34375,0.15151515151515152,0.1951219512195122,0.21212121212121213,1.9230769230769231
58,2016-02-14,0.9545454545454546,0.23076923076923078,0.631578947368421,0.36363636363636365,0.15217391304347827,0.27586206896551724,0.10869565217391304,0.7777777777777778
59,2016-02-21,0.3333333333333333,0.2127659574468085,0.43478260869565216,0.25925925925925924,0.2909090909090909,0.08823529411764706,0.2909090909090909,0.3409090909090909
60,2016-02-28,0.35714285714285715,0.24489795918367346,0.3333333333333333,0.25,0.08771929824561403,0.2222222222222222,0.21052631578947367,0.2826086956521739
61,2016-03-06,0.47619047619047616,0.13513513513513514,0.5,0.2857142857142857,0.23255813953488372,0.2962962962962963,0.3023255813953488,0.23529411764705882
62,2016-03-13,0.3076923076923077,0.17777777777777778,0.5,0.34615384615384615,0.1320754716981132,0.21212121212121213,0.1320754716981132,0.30952380952380953
63,2016-03-20,0.391304347826087,0.2,0.3684210526315789,0.30434782608695654,0.2553191489361702,0.13793103448275862,0.2553191489361702,0.32432432432432434
64,2016-03-27,0.45454545454545453,0.4473684210526316,0.47368421052631576,0.45454545454545453,0.09090909090909091,0.14285714285714285,0.36363636363636365,0.17142857142857143
65,2016-04-03,0.4375,1.2142857142857142,0.9285714285714286,0.125,0.3939393939393939,0.2857142857142857,0.5757575757575758,0.5
66,2016-04-10,0.4,0.45454545454545453,1.7619047619047619,0.32,0.17647058823529413,0.1875,0.21568627450980393,0.1951219512195122
67,2016-04-17,0.20833333333333334,0.55,1.0,0.391304347826087,0.0,0.1724137931034483,0.23404255319148937,0.16216216216216217
68,2016-04-24,0.391304347826087,0.25,0.631578947368421,0.391304347826087,0.1956521739130435,0.3793103448275862,0.15217391304347827,0.40540540540540543
69,2016-05-01,0.21739130434782608,0.04878048780487805,0.7,0.3333333333333333,0.375,0.5333333333333333,0.0625,0.4358974358974359
70,2016-05-08,0.38095238095238093,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.21428571428571427,0.29411764705882354
71,2016-05-15,0.30434782608695654,0.2682926829268293,0.8,0.375,0.3673469387755102,0.36666666666666664,0.30612244897959184,0.28205128205128205
72,2016-05-22,0.5333333333333333,0.2413793103448276,0.8571428571428571,0.058823529411764705,0.35294117647058826,1.0952380952380953,0.3235294117647059,0.5185185185185185
73,2016-05-29,0.22727272727272727,0.3333333333333333,0.5555555555555556,0.5714285714285714,0.20930232558139536,0.6296296296296297,0.20930232558139536,0.29411764705882354
74,2016-06-05,0.5454545454545454,0.07894736842105263,0.3684210526315789,0.8636363636363636,0.35555555555555557,0.4642857142857143,0.2222222222222222,0.3055555555555556
75,2016-06-12,0.6666666666666666,0.35,0.8,0.9090909090909091,0.4782608695652174,0.8666666666666667,0.5652173913043478,0.42105263157894735
76,2016-06-19,0.5882352941176471,0.35714285714285715,0.6428571428571429,0.5625,0.18181818181818182,0.42857142857142855,0.2727272727272727,0.18518518518518517
77,2016-06-26,0.4,0.42857142857142855,0.5882352941176471,0.25,0.1951219512195122,0.5384615384615384,0.2682926829268293,0.12121212121212122
78,2016-07-03,0.21052631578947367,0.5454545454545454,0.6875,0.3157894736842105,0.0,0.5,0.3157894736842105,0.0967741935483871
79,2016-07-10,0.08333333333333333,0.2682926829268293,0.65,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.3076923076923077
80,2016-07-17,0.2222222222222222,0.2608695652173913,0.7727272727272727,0.2692307692307692,0.11320754716981132,0.36363636363636365,0.1320754716981132,0.23255813953488372
